dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.458604,5.015124,2.465259,1.569337,0.499789,0.000000,0.008651
0.020000,3.490090,5.015395,2.496746,1.579333,0.499789,-0.000000,0.008619
0.020000,3.521775,5.015668,2.528433,1.589329,0.499789,0.000000,0.008584
0.020000,3.553661,5.015941,2.560319,1.599325,0.499789,-0.000000,0.008545
0.020000,3.585746,5.016215,2.592406,1.609321,0.499789,0.000000,0.008502
0.020000,3.618031,5.016488,2.624692,1.619316,0.499789,-0.000000,0.008455
0.020000,3.650516,5.016762,2.657178,1.629312,0.499789,0.000000,0.008404
0.020000,3.683201,5.017036,2.689864,1.639308,0.499789,-0.000000,0.008349
0.020000,3.716086,5.017310,2.722751,1.649304,0.499789,0.000000,0.008289
0.020000,3.749171,5.017583,2.755837,1.659299,0.499789,-0.000000,0.008225
0.020000,3.782456,5.017855,2.789122,1.669295,0.499789,0.000000,0.008157
0.020000,3.815941,5.018127,2.822608,1.679291,0.499789,0.000000,0.008084
0.020000,3.849625,5.018398,2.856294,1.689287,0.499789,0.000000,0.008007
0.020000,3.883510,5.018668,2.890180,1.699283,0.499789,0.000000,0.007925
0.020000,3.917595,5.018937,2.924265,1.709278,0.499789,0.000000,0.007838
0.020000,3.951879,5.019204,2.958551,1.719274,0.499789,-0.000000,0.007747
0.020000,3.986363,5.019470,2.993036,1.729270,0.499789,0.000000,0.007651
0.020000,4.021048,5.019733,3.027722,1.739266,0.499789,-0.000000,0.007550
0.020000,4.055932,5.019995,3.062607,1.749261,0.499789,0.000000,0.007444
0.020000,4.091016,5.020254,3.097692,1.759257,0.499789,-0.000000,0.007333
0.020000,4.126301,5.020511,3.132977,1.769253,0.499789,0.000000,0.007217
0.020000,4.161785,5.020765,3.168462,1.779249,0.499789,-0.000000,0.007095
0.020000,4.197469,5.021016,3.204147,1.789245,0.499789,0.000000,0.006969
0.020000,4.233353,5.021263,3.240032,1.799240,0.499789,-0.000000,0.006837
0.020000,4.269437,5.021508,3.276117,1.809236,0.499789,0.000000,0.006699
0.020000,4.305721,5.021748,3.312402,1.819232,0.499789,-0.000000,0.006556
0.020000,4.342204,5.021985,3.348886,1.829228,0.499789,0.000000,0.006407
0.020000,4.378888,5.022217,3.385571,1.839224,0.499789,-0.000000,0.006253
0.020000,4.415772,5.022445,3.422455,1.849219,0.499789,0.000000,0.006093
0.020000,4.452856,5.022667,3.459539,1.859215,0.499789,-0.000000,0.005927
0.020000,4.490139,5.022885,3.496824,1.869211,0.499789,0.000000,0.005755
0.020000,4.527623,5.023098,3.534308,1.879207,0.499789,0.000000,0.005577
0.020000,4.565306,5.023304,3.571992,1.889202,0.499789,0.000000,0.005393
0.020000,4.603190,5.023505,3.609876,1.899198,0.499789,0.000000,0.005203
0.020000,4.641273,5.023700,3.647960,1.909194,0.499789,0.000000,0.005007
0.020000,4.679557,5.023887,3.686244,1.919190,0.499789,0.000000,0.004804
0.020000,4.718040,5.024068,3.724727,1.929186,0.499789,0.000000,0.004595
0.020000,4.756723,5.024242,3.763411,1.939181,0.499789,0.000000,0.004380
0.020000,4.795606,5.024408,3.802295,1.949177,0.499789,0.000000,0.004158
0.020000,4.834690,5.024566,3.841378,1.959173,0.499789,0.000000,0.003929
0.020000,4.873973,5.024716,3.880662,1.969169,0.499789,0.000000,0.003693
0.020000,4.913456,5.024857,3.920145,1.979164,0.499789,0.000000,0.003451
0.020000,4.953139,5.024989,3.959828,1.989160,0.499789,0.000000,0.003202
0.020000,4.993022,5.025111,3.999711,1.999156,0.499789,-0.000000,0.002945
