dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.919962,-1.040000,0.919969,0.627092,0.214758,0.000000,0.000000
0.020000,0.932589,-1.040000,0.932597,0.631387,0.214758,-0.000000,0.000000
0.020000,0.945296,-1.040000,0.945303,0.635325,0.196861,-0.894823,0.000000
0.020000,0.958067,-1.040000,0.958074,0.638546,0.161068,-1.789647,0.000000
0.020000,0.970888,-1.040000,0.970895,0.641052,0.125275,-1.789647,0.000000
0.020000,0.983745,-1.040000,0.983752,0.642841,0.089482,-1.789647,0.000000
0.020000,0.996623,-1.040000,0.996630,0.643915,0.053689,-1.789647,0.000000
0.020000,1.009504,-1.040000,1.009511,0.644047,0.006603,-2.354333,0.000000
0.020000,1.022369,-1.040000,1.022376,0.643237,-0.040484,-2.354333,0.000000
0.020000,1.035203,-1.040000,1.035210,0.641712,-0.076277,-1.789647,0.000000
0.020000,1.047992,-1.040000,1.048000,0.639470,-0.112070,-1.789647,0.000000
0.020000,1.060723,-1.040000,1.060730,0.636513,-0.147863,-1.789647,0.000000
0.020000,1.073379,-1.040000,1.073387,0.632840,-0.183656,-1.789647,0.000000
0.020000,1.085953,-1.040000,1.085960,0.628677,-0.208155,-1.224961,0.000000
0.020000,1.098441,-1.040000,1.098448,0.624382,-0.214758,-0.330137,0.000000
0.020000,1.110842,-1.040000,1.110849,0.620087,-0.214758,-0.000000,0.000000
0.020000,1.123158,-1.040000,1.123165,0.615792,-0.214758,0.000000,0.000000
0.020000,1.135388,-1.040000,1.135395,0.611496,-0.214758,-0.000000,0.000000
0.020000,1.147532,-1.040000,1.147539,0.607201,-0.214758,0.000000,0.000000
0.020000,1.159590,-1.040000,1.159597,0.602906,-0.214758,0.000000,0.000000
0.020000,1.171562,-1.040000,1.171570,0.598611,-0.214758,0.000000,0.000000
0.020000,1.183449,-1.040000,1.183456,0.594316,-0.214758,-0.000000,0.000000
0.020000,1.195249,-1.040000,1.195256,0.590021,-0.214758,0.000000,0.000000
0.020000,1.206964,-1.040000,1.206971,0.585725,-0.214758,0.000000,0.000000
0.020000,1.218592,-1.040000,1.218599,0.581430,-0.214758,-0.000000,0.000000
0.020000,1.230135,-1.040000,1.230142,0.577135,-0.214758,0.000000,0.000000
0.020000,1.241592,-1.040000,1.241599,0.572840,-0.214758,0.000000,0.000000
0.020000,1.252963,-1.040000,1.252970,0.568545,-0.214758,-0.000000,0.000000
0.020000,1.264248,-1.040000,1.264255,0.564250,-0.214758,0.000000,0.000000
