dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,34.831009,2.691203,7.707518,2.078593,-1.073648,0.000000,3.408102
0.020000,34.791090,2.680393,7.748875,2.057121,-1.073648,0.000000,3.403979
0.020000,34.751541,2.669858,7.789803,2.035648,-1.073648,-0.000000,3.399837
0.020000,34.712364,2.659597,7.830301,2.014175,-1.073648,0.000000,3.395680
0.020000,34.673561,2.649606,7.870370,1.992702,-1.073648,0.000000,3.391509
0.020000,34.635133,2.639882,7.910009,1.971229,-1.073648,0.000000,3.387326
0.020000,34.597081,2.630423,7.949219,1.949756,-1.073648,0.000000,3.383133
0.020000,34.559407,2.621226,7.987999,1.928283,-1.073648,-0.000000,3.378933
0.020000,34.522113,2.612287,8.026350,1.906810,-1.073648,0.000000,3.374728
0.020000,34.485199,2.603604,8.064272,1.885337,-1.073648,0.000000,3.370519
0.020000,34.448667,2.595172,8.101764,1.863864,-1.073648,0.000000,3.366308
0.020000,34.412519,2.586990,8.138826,1.842391,-1.073648,0.000000,3.362098
0.020000,34.376756,2.579052,8.175459,1.820918,-1.073648,0.000000,3.357890
0.020000,34.341380,2.571357,8.211663,1.799445,-1.073648,-0.000000,3.353687
0.020000,34.306392,2.563899,8.247437,1.777972,-1.073648,0.000000,3.349490
0.020000,34.271793,2.556676,8.282782,1.756499,-1.073648,0.000000,3.345301
0.020000,34.237585,2.549684,8.317697,1.735026,-1.073648,0.000000,3.341122
0.020000,34.203770,2.542919,8.352183,1.713553,-1.073648,0.000000,3.336955
0.020000,34.170347,2.536378,8.386239,1.692080,-1.073648,-0.000000,3.332801
0.020000,34.137320,2.530055,8.419866,1.670607,-1.073648,0.000000,3.328663
0.020000,34.104690,2.523948,8.453064,1.649134,-1.073648,0.000000,3.324541
0.020000,34.072456,2.518053,8.485832,1.627661,-1.073648,0.000000,3.320439
0.020000,34.040622,2.512365,8.518170,1.606188,-1.073648,0.000000,3.316357
0.020000,34.009188,2.506880,8.550079,1.584716,-1.073648,-0.000000,3.312297
0.020000,33.978155,2.501595,8.581559,1.563243,-1.073648,0.000000,3.308261
0.020000,33.947525,2.496505,8.612609,1.541770,-1.073648,0.000000,3.304249
0.020000,33.917299,2.491607,8.643229,1.520297,-1.073648,0.000000,3.300265
0.020000,33.887477,2.486895,8.673421,1.498824,-1.073648,0.000000,3.296309
0.020000,33.858062,2.482367,8.703182,1.477351,-1.073648,-0.000000,3.292383
0.020000,33.829054,2.478017,8.732515,1.455878,-1.073648,0.000000,3.288488
0.020000,33.800455,2.473842,8.761418,1.434405,-1.073648,0.000000,3.284626
0.020000,33.772264,2.469837,8.789891,1.412932,-1.073648,0.000000,3.280798
0.020000,33.744484,2.465998,8.817935,1.391459,-1.073648,0.000000,3.277005
0.020000,33.717116,2.462321,8.845549,1.369986,-1.073648,0.000000,3.273248
0.020000,33.690160,2.458803,8.872734,1.348513,-1.073648,0.000000,3.269530
0.020000,33.663617,2.455438,8.899490,1.327040,-1.073648,-0.000000,3.265850
0.020000,33.637488,2.452223,8.925816,1.305567,-1.073648,0.000000,3.262211
0.020000,33.611774,2.449153,8.951712,1.284094,-1.073648,-0.000000,3.258613
0.020000,33.586476,2.446224,8.977180,1.262621,-1.073648,0.000000,3.255058
0.020000,33.561594,2.443433,9.002217,1.241148,-1.073648,0.000000,3.251547
0.020000,33.537130,2.440775,9.026826,1.219675,-1.073648,0.000000,3.248080
0.020000,33.513083,2.438246,9.051004,1.198202,-1.073648,0.000000,3.244659
0.020000,33.489456,2.435843,9.074754,1.176729,-1.073648,-0.000000,3.241285
0.020000,33.466248,2.433560,9.098073,1.155256,-1.073648,0.000000,3.237958
0.020000,33.443460,2.431395,9.120964,1.133783,-1.073648,0.000000,3.234680
0.020000,33.421094,2.429344,9.143425,1.112311,-1.073648,-0.000000,3.231452
0.020000,33.399148,2.427401,9.165456,1.090838,-1.073648,0.000000,3.228274
0.020000,33.377624,2.425565,9.187058,1.069365,-1.073648,0.000000,3.225147
0.020000,33.356522,2.423830,9.208231,1.047892,-1.073648,0.000000,3.222072
0.020000,33.335844,2.422194,9.228974,1.026419,-1.073648,0.000000,3.219050
0.020000,33.315589,2.420652,9.249288,1.004946,-1.073648,-0.000000,3.216081
0.020000,33.295758,2.419201,9.269172,0.983473,-1.073648,0.000000,3.213166
0.020000,33.276351,2.417838,9.288627,0.962000,-1.073648,0.000000,3.210307
0.020000,33.257369,2.416558,9.307652,0.940527,-1.073648,-0.000000,3.207502
0.020000,33.238812,2.415359,9.326248,0.919054,-1.073648,0.000000,3.204754
0.020000,33.220680,2.414237,9.344414,0.897581,-1.073648,-0.000000,3.202063
0.020000,33.202974,2.413188,9.362151,0.876108,-1.073648,0.000000,3.199429
0.020000,33.185695,2.412210,9.379458,0.854635,-1.073648,0.000000,3.196853
0.020000,33.168841,2.411299,9.396336,0.833162,-1.073648,-0.000000,3.194335
0.020000,33.152415,2.410452,9.412785,0.811689,-1.073648,0.000000,3.191877
0.020000,33.136415,2.409666,9.428804,0.790216,-1.073648,-0.000000,3.189477
0.020000,33.120842,2.408938,9.444393,0.768743,-1.073648,-0.000000,3.187138
0.020000,33.105697,2.408265,9.459554,0.747270,-1.073648,0.000000,3.184858
0.020000,33.090979,2.407644,9.474284,0.725797,-1.073648,-0.000000,3.182640
0.020000,33.076690,2.407073,9.488585,0.704324,-1.073648,0.000000,3.180482
0.020000,33.062828,2.406548,9.502457,0.682851,-1.073648,-0.000000,3.178386
0.020000,33.049394,2.406067,9.515900,0.661378,-1.073648,0.000000,3.176352
0.020000,33.036389,2.405628,9.528912,0.639905,-1.073648,0.000000,3.174379
0.020000,33.023812,2.405227,9.541496,0.618433,-1.073648,0.000000,3.172470
0.020000,33.011663,2.404863,9.553650,0.596960,-1.073648,0.000000,3.170623
0.020000,32.999943,2.404533,9.565374,0.575487,-1.073648,-0.000000,3.168839
0.020000,32.988653,2.404235,9.576669,0.554014,-1.073648,0.000000,3.167118
0.020000,32.977790,2.403967,9.587535,0.532541,-1.073648,0.000000,3.165461
0.020000,32.967357,2.403726,9.597971,0.511068,-1.073648,0.000000,3.163868
