dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.538599,13.364647,13.259704,1.807433,-0.999527,-0.000030,1.574768
0.020000,2.538458,13.400396,13.295453,1.787442,-0.999527,0.000003,1.574698
0.020000,2.538321,13.435745,13.330802,1.767452,-0.999527,0.000031,1.574627
0.020000,2.538189,13.470694,13.365751,1.747461,-0.999528,-0.000051,1.574557
0.020000,2.538060,13.505243,13.400301,1.727470,-0.999527,0.000043,1.574487
0.020000,2.537935,13.539392,13.434450,1.707480,-0.999527,-0.000007,1.574416
0.020000,2.537814,13.573142,13.468200,1.687489,-0.999527,-0.000025,1.574346
0.020000,2.537697,13.606491,13.501550,1.667499,-0.999527,0.000005,1.574276
0.020000,2.537583,13.639441,13.534500,1.647508,-0.999526,0.000043,1.574207
0.020000,2.537474,13.671992,13.567050,1.627518,-0.999527,-0.000036,1.574137
0.020000,2.537367,13.704142,13.599201,1.607527,-0.999527,-0.000001,1.574068
0.020000,2.537264,13.735893,13.630952,1.587537,-0.999527,0.000003,1.573999
0.020000,2.537165,13.767243,13.662303,1.567546,-0.999527,0.000002,1.573930
0.020000,2.537069,13.798194,13.693254,1.547556,-0.999527,0.000002,1.573862
0.020000,2.536977,13.828745,13.723805,1.527565,-0.999527,0.000001,1.573794
0.020000,2.536887,13.858897,13.753957,1.507575,-0.999527,0.000001,1.573726
0.020000,2.536801,13.888648,13.783708,1.487584,-0.999527,0.000000,1.573659
0.020000,2.536718,13.918000,13.813060,1.467593,-0.999527,-0.000000,1.573592
0.020000,2.536638,13.946952,13.842012,1.447603,-0.999527,-0.000000,1.573525
0.020000,2.536561,13.975504,13.870564,1.427612,-0.999527,-0.000001,1.573459
0.020000,2.536487,14.003657,13.898717,1.407622,-0.999527,-0.000001,1.573394
0.020000,2.536416,14.031409,13.926470,1.387631,-0.999527,-0.000001,1.573329
0.020000,2.536347,14.058762,13.953822,1.367641,-0.999527,-0.000002,1.573264
0.020000,2.536282,14.085715,13.980775,1.347650,-0.999527,-0.000002,1.573200
0.020000,2.536219,14.112268,14.007329,1.327660,-0.999527,0.000005,1.573136
0.020000,2.536158,14.138421,14.033482,1.307669,-0.999527,0.000020,1.573073
0.020000,2.536101,14.164175,14.059235,1.287679,-0.999527,-0.000030,1.573011
0.020000,2.536045,14.189528,14.084589,1.267688,-0.999527,-0.000003,1.572949
0.020000,2.535992,14.214482,14.109543,1.247697,-0.999527,0.000023,1.572887
0.020000,2.535942,14.239036,14.134097,1.227707,-0.999527,-0.000006,1.572827
0.020000,2.535893,14.263191,14.158252,1.207716,-0.999527,-0.000024,1.572767
