dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.999845,3.013587,6.993924,0.869385,-0.742326,-0.000000,4.712969
0.020000,0.999855,2.996347,7.011164,0.854539,-0.742326,0.000000,4.712951
0.020000,0.999865,2.979405,7.028106,0.839692,-0.742326,-0.000000,4.712934
0.020000,0.999874,2.962760,7.044751,0.824846,-0.742326,0.000000,4.712917
0.020000,0.999882,2.946411,7.061100,0.809999,-0.742326,0.000000,4.712900
0.020000,0.999890,2.930360,7.077151,0.795153,-0.742326,0.000000,4.712884
0.020000,0.999898,2.914605,7.092906,0.780306,-0.742326,0.000000,4.712867
0.020000,0.999905,2.899148,7.108364,0.765460,-0.742326,0.000000,4.712851
0.020000,0.999912,2.883987,7.123524,0.750613,-0.742326,0.000000,4.712835
0.020000,0.999919,2.869123,7.138388,0.735767,-0.742326,0.000000,4.712819
0.020000,0.999925,2.854556,7.152955,0.720920,-0.742326,0.000000,4.712803
0.020000,0.999930,2.840286,7.167225,0.706074,-0.742326,0.000000,4.712788
0.020000,0.999936,2.826313,7.181198,0.691227,-0.742326,0.000000,4.712773
0.020000,0.999941,2.812637,7.194874,0.676381,-0.742326,-0.000000,4.712758
0.020000,0.999946,2.799258,7.208253,0.661534,-0.742326,0.000000,4.712743
0.020000,0.999950,2.786176,7.221335,0.646688,-0.742326,-0.000000,4.712728
0.020000,0.999955,2.773390,7.234121,0.631841,-0.742326,0.000000,4.712714
0.020000,0.999959,2.760902,7.246609,0.616994,-0.742326,0.000000,4.712700
0.020000,0.999962,2.748711,7.258800,0.602148,-0.742326,-0.000000,4.712686
0.020000,0.999966,2.736816,7.270695,0.587301,-0.742326,0.000000,4.712673
0.020000,0.999969,2.725219,7.282293,0.572455,-0.742326,0.000000,4.712660
0.020000,0.999972,2.713918,7.293593,0.557608,-0.742326,0.000000,4.712647
0.020000,0.999975,2.702914,7.304597,0.542762,-0.742326,-0.000000,4.712634
0.020000,0.999977,2.692208,7.315304,0.527915,-0.742326,0.000000,4.712621
0.020000,0.999980,2.681798,7.325713,0.513069,-0.742326,0.000000,4.712609
0.020000,0.999982,2.671685,7.335826,0.498222,-0.742326,0.000000,4.712598
0.020000,0.999984,2.661869,7.345642,0.483376,-0.742326,-0.000000,4.712586
0.020000,0.999986,2.652350,7.355161,0.468529,-0.742326,0.000000,4.712575
0.020000,0.999987,2.643128,7.364384,0.453683,-0.742326,-0.000000,4.712564
0.020000,0.999989,2.634202,7.373309,0.438836,-0.742326,0.000000,4.712553
0.020000,0.999990,2.625574,7.381937,0.423990,-0.742326,-0.000000,4.712543
0.020000,0.999991,2.617243,7.390268,0.409143,-0.742326,0.000000,4.712533
0.020000,0.999993,2.609208,7.398303,0.394297,-0.742326,-0.000000,4.712523
0.020000,0.999994,2.601471,7.406040,0.379450,-0.742326,0.000000,4.712514
0.020000,0.999995,2.594030,7.413481,0.364603,-0.742326,-0.000000,4.712505
0.020000,0.999995,2.586887,7.420624,0.349757,-0.742326,0.000000,4.712496
0.020000,0.999996,2.580040,7.427471,0.334910,-0.742326,-0.000000,4.712488
0.020000,0.999997,2.573490,7.434021,0.320064,-0.742326,0.000000,4.712480
0.020000,0.999997,2.567238,7.440274,0.305217,-0.742326,0.000000,4.712472
0.020000,0.999998,2.561282,7.446229,0.290371,-0.742326,0.000000,4.712465
0.020000,0.999998,2.555623,7.451888,0.275524,-0.742326,0.000000,4.712458
0.020000,0.999998,2.550261,7.457250,0.260678,-0.742326,0.000000,4.712452
0.020000,0.999999,2.545196,7.462316,0.245831,-0.742326,0.000000,4.712445
0.020000,0.999999,2.540428,7.467084,0.230985,-0.742326,-0.000000,4.712439
0.020000,0.999999,2.535956,7.471555,0.216138,-0.742326,0.000000,4.712434
0.020000,0.999999,2.531782,7.475729,0.201292,-0.742326,0.000000,4.712429
0.020000,1.000000,2.527905,7.479607,0.186445,-0.742326,0.000000,4.712424
0.020000,1.000000,2.524324,7.483187,0.171599,-0.742326,-0.000000,4.712419
0.020000,1.000000,2.521041,7.486470,0.156752,-0.742326,0.000000,4.712415
0.020000,1.000000,2.518054,7.489457,0.141906,-0.742326,0.000000,4.712412
0.020000,1.000000,2.515361,7.492150,0.127404,-0.725064,0.863127,4.712408
0.020000,1.000000,2.512950,7.494561,0.113684,-0.685994,1.953491,4.712405
0.020000,1.000000,2.510806,7.496705,0.100746,-0.646924,1.953491,4.712403
0.020000,1.000000,2.508913,7.498599,0.088589,-0.607855,1.953491,4.712400
0.020000,1.000000,2.507254,7.500257,0.077213,-0.568785,1.953491,4.712398
0.020000,1.000000,2.505816,7.501695,0.066619,-0.529715,1.953491,4.712396
0.020000,1.000000,2.504582,7.502929,0.056806,-0.490645,1.953491,4.712395
0.020000,1.000000,2.503536,7.503975,0.047774,-0.451575,1.953491,4.712393
0.020000,1.000000,2.502663,7.504848,0.039524,-0.412505,1.953491,4.712392
0.020000,1.000000,2.501947,7.505564,0.032056,-0.373436,1.953491,4.712391
0.020000,1.000000,2.501373,7.506138,0.025368,-0.334366,1.953491,4.712391
0.020000,1.000000,2.500925,7.506586,0.019462,-0.295296,1.953491,4.712390
0.020000,1.000000,2.500587,7.506924,0.014338,-0.256226,1.953491,4.712390
0.020000,1.000000,2.500343,7.507168,0.009995,-0.217156,1.953491,4.712389
0.020000,1.000000,2.500179,7.507332,0.006433,-0.178087,1.953491,4.712389
0.020000,1.000000,2.500078,7.507433,0.003653,-0.139017,1.953491,4.712389
0.020000,1.000000,2.500025,7.507486,0.001654,-0.099947,1.953491,4.712389
0.020000,1.000000,2.500004,7.507507,0.000436,-0.060877,1.953491,4.712389
0.020000,1.000000,2.500000,7.507511,0.000000,-0.021807,1.953491,4.712389
0.020000,1.000000,2.500000,7.507511,0.000000,0.000000,1.090364,4.712389
