dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.297450,2.535256,36.424220,1.000000,-0.000000,-0.000013,6.272311
0.020000,25.317449,2.535039,36.444220,1.000000,0.000000,0.000018,6.272307
0.020000,25.337448,2.534821,36.464220,1.000000,-0.000000,-0.000019,6.272303
0.020000,25.357447,2.534603,36.484220,1.000000,0.000000,0.000016,6.272300
0.020000,25.377445,2.534386,36.504220,1.000000,-0.000000,-0.000009,6.272297
0.020000,25.397444,2.534168,36.524220,1.000000,0.000000,0.000002,6.272295
0.020000,25.417443,2.533950,36.544220,1.000000,0.000000,0.000003,6.272292
0.020000,25.437442,2.533732,36.564220,1.000000,-0.000000,-0.000007,6.272290
0.020000,25.457441,2.533514,36.584220,1.000000,0.000000,0.000009,6.272289
0.020000,25.477440,2.533296,36.604220,1.000000,-0.000000,-0.000009,6.272287
0.020000,25.497438,2.533078,36.624220,1.000000,0.000000,0.000007,6.272286
0.020000,25.517437,2.532860,36.644220,1.000000,-0.000000,-0.000003,6.272285
0.020000,25.537436,2.532642,36.664220,1.000000,-0.000000,0.000001,6.272285
0.020000,25.557435,2.532424,36.684220,1.000000,0.000000,0.000000,6.272285
0.020000,25.577434,2.532206,36.704220,1.000000,-0.000000,-0.000000,6.272285
0.020000,25.597432,2.531988,36.724220,1.000000,-0.000000,-0.000001,6.272285
0.020000,25.617431,2.531770,36.744220,1.000000,0.000000,0.000002,6.272286
0.020000,25.637430,2.531552,36.764220,1.000000,-0.000000,-0.000003,6.272287
0.020000,25.657429,2.531334,36.784220,1.000000,0.000000,0.000003,6.272288
0.020000,25.677428,2.531117,36.804220,1.000000,-0.000000,-0.000001,6.272290
0.020000,25.697426,2.530899,36.824220,1.000000,-0.000000,-0.000002,6.272292
0.020000,25.717425,2.530681,36.844220,1.000000,0.000000,0.000006,6.272294
0.020000,25.737424,2.530463,36.864220,1.000000,-0.000000,-0.000010,6.272297
0.020000,25.757423,2.530245,36.884220,1.000000,0.000000,0.000013,6.272300
0.020000,25.777422,2.530028,36.904220,1.000000,-0.000000,-0.000013,6.272303
0.020000,25.797421,2.529810,36.924220,1.000000,0.000000,0.000008,6.272306
0.020000,25.817419,2.529592,36.944220,1.000000,-0.000000,-0.000003,6.272310
0.020000,25.837418,2.529375,36.964220,1.000000,-0.000000,-0.000004,6.272314
0.020000,25.857417,2.529158,36.984220,1.000000,0.000000,0.000012,6.272318
0.020000,25.877416,2.528940,37.004220,1.000000,-0.000000,-0.000019,6.272323
0.020000,25.897415,2.528723,37.024220,1.000000,0.000000,0.000024,6.272328
0.020000,25.917413,2.528506,37.044220,1.000000,-0.000000,-0.000022,6.272333
0.020000,25.937412,2.528289,37.064220,1.000000,0.000000,0.000014,6.272339
0.020000,25.957411,2.528072,37.084220,1.000000,0.000000,-0.000004,6.272344
0.020000,25.977410,2.527855,37.104220,1.000000,-0.000000,-0.000007,6.272350
0.020000,25.997409,2.527639,37.124220,1.000000,0.000000,0.000019,6.272357
0.020000,26.017408,2.527422,37.144220,1.000000,-0.000000,-0.000028,6.272364
0.020000,26.037406,2.527206,37.164220,1.000000,0.000000,0.000035,6.272371
0.020000,26.057405,2.526990,37.184220,1.000000,-0.000000,-0.000032,6.272378
0.020000,26.077404,2.526774,37.204220,1.000000,0.000000,0.000019,6.272386
0.020000,26.097403,2.526558,37.224220,1.000000,0.000000,-0.000006,6.272394
0.020000,26.117402,2.526342,37.244220,1.000000,-0.000000,-0.000009,6.272402
0.020000,26.137401,2.526126,37.264220,1.000000,0.000000,0.000025,6.272410
0.020000,26.157399,2.525911,37.284220,1.000000,-0.000000,-0.000037,6.272419
0.020000,26.177398,2.525696,37.304220,1.000000,0.000000,0.000045,6.272428
0.020000,26.197397,2.525481,37.324220,1.000000,-0.000000,-0.000041,6.272438
0.020000,26.217396,2.525266,37.344220,1.000000,0.000000,0.000025,6.272448
0.020000,26.237395,2.525051,37.364220,1.000000,0.000000,-0.000007,6.272458
0.020000,26.257394,2.524837,37.384220,1.000000,-0.000000,-0.000012,6.272468
0.020000,26.277393,2.524623,37.404220,1.000000,0.000000,0.000031,6.272479
0.020000,26.297391,2.524409,37.424220,1.000000,-0.000001,-0.000046,6.272489
0.020000,26.317390,2.524195,37.444220,1.000000,0.000001,0.000055,6.272501
0.020000,26.337389,2.523981,37.464220,1.000000,-0.000000,-0.000050,6.272512
0.020000,26.357388,2.523768,37.484220,1.000000,0.000000,0.000030,6.272524
0.020000,26.377387,2.523555,37.504220,1.000000,0.000000,-0.000009,6.272536
0.020000,26.397386,2.523342,37.524220,1.000000,-0.000000,-0.000014,6.272549
0.020000,26.417385,2.523129,37.544220,1.000000,0.000000,0.000038,6.272561
0.020000,26.437383,2.522917,37.564220,1.000000,-0.000001,-0.000055,6.272575
0.020000,26.457382,2.522705,37.584220,1.000000,0.000001,0.000065,6.272588
0.020000,26.477381,2.522493,37.604220,1.000000,-0.000000,-0.000059,6.272602
0.020000,26.497380,2.522282,37.624220,1.000000,0.000000,0.000035,6.272615
0.020000,26.517379,2.522070,37.644220,1.000000,0.000000,-0.000010,6.272630
0.020000,26.537378,2.521859,37.664220,1.000000,-0.000000,-0.000017,6.272644
0.020000,26.557377,2.521649,37.684220,1.000000,0.000001,0.000044,6.272659
0.020000,26.577376,2.521438,37.704220,1.000000,-0.000001,-0.000063,6.272674
0.020000,26.597375,2.521228,37.724220,1.000000,0.000001,0.000075,6.272690
0.020000,26.617373,2.521018,37.744220,1.000000,-0.000001,-0.000067,6.272705
0.020000,26.637372,2.520809,37.764220,1.000000,0.000000,0.000040,6.272722
0.020000,26.657371,2.520600,37.784220,1.000000,0.000000,-0.000011,6.272738
0.020000,26.677370,2.520391,37.804220,1.000000,-0.000000,-0.000019,6.272755
0.020000,26.697369,2.520183,37.824220,1.000000,0.000001,0.000050,6.272771
0.020000,26.717368,2.519975,37.844220,1.000000,-0.000001,-0.000072,6.272789
0.020000,26.737367,2.519767,37.864220,1.000000,0.000001,0.000084,6.272806
0.020000,26.757366,2.519559,37.884220,1.000000,-0.000001,-0.000075,6.272824
0.020000,26.777365,2.519352,37.904220,1.000000,0.000000,0.000044,6.272842
0.020000,26.797364,2.519146,37.924220,1.000000,0.000000,-0.000012,6.272861
0.020000,26.817363,2.518939,37.944220,1.000000,-0.000000,-0.000021,6.272880
0.020000,26.837362,2.518733,37.964220,1.000000,0.000001,0.000056,6.272899
0.020000,26.857361,2.518528,37.984220,1.000000,-0.000001,-0.000080,6.272918
0.020000,26.877359,2.518323,38.004220,1.000000,0.000001,0.000093,6.272938
0.020000,26.897358,2.518118,38.024220,1.000000,-0.000001,-0.000083,6.272958
0.020000,26.917357,2.517914,38.044220,1.000000,0.000000,0.000048,6.272978
0.020000,26.937356,2.517710,38.064220,1.000000,0.000000,-0.000013,6.272998
0.020000,26.957355,2.517506,38.084220,1.000000,-0.000000,-0.000024,6.273019
0.020000,26.977354,2.517303,38.104220,1.000000,0.000001,0.000061,6.273040
0.020000,26.997353,2.517100,38.124220,1.000000,-0.000001,-0.000087,6.273062
0.020000,27.017352,2.516898,38.144220,1.000000,0.000001,0.000102,6.273084
0.020000,27.037351,2.516696,38.164220,1.000000,-0.000001,-0.000090,6.273106
0.020000,27.057350,2.516495,38.184220,1.000000,0.000000,0.000053,6.273128
0.020000,27.077349,2.516294,38.204220,1.000000,0.000000,-0.000014,6.273151
0.020000,27.097348,2.516094,38.224220,1.000000,-0.000000,-0.000026,6.273174
0.020000,27.117347,2.515894,38.244220,1.000000,0.000001,0.000067,6.273197
0.020000,27.137346,2.515694,38.264220,1.000000,-0.000001,-0.000095,6.273221
0.020000,27.157345,2.515495,38.284220,1.000000,0.000001,0.000110,6.273244
0.020000,27.177344,2.515297,38.304220,1.000000,-0.000001,-0.000097,6.273269
0.020000,27.197343,2.515098,38.324220,1.000000,0.000000,0.000056,6.273293
0.020000,27.217342,2.514901,38.344220,1.000000,0.000000,-0.000015,6.273318
0.020000,27.237341,2.514704,38.364220,1.000000,-0.000001,-0.000028,6.273343
0.020000,27.257340,2.514507,38.384220,1.000000,0.000001,0.000072,6.273368
0.020000,27.277339,2.514311,38.404220,1.000000,-0.000001,-0.000102,6.273394
0.020000,27.297338,2.514115,38.424220,1.000000,0.000001,0.000118,6.273420
0.020000,27.317337,2.513920,38.444220,1.000000,-0.000001,-0.000104,6.273446
0.020000,27.337336,2.513726,38.464220,1.000000,0.000000,0.000060,6.273473
0.020000,27.357336,2.513532,38.484220,1.000000,0.000000,-0.000015,6.273500
0.020000,27.377335,2.513339,38.504220,1.000000,-0.000001,-0.000030,6.273527
0.020000,27.397334,2.513146,38.524220,1.000000,0.000001,0.000077,6.273554
0.020000,27.417333,2.512953,38.544220,1.000000,-0.000001,-0.000108,6.273582
0.020000,27.437332,2.512762,38.564220,1.000000,0.000001,0.000125,6.273610
0.020000,27.457331,2.512570,38.584220,1.000000,-0.000001,-0.000110,6.273639
0.020000,27.477330,2.512380,38.604220,1.000000,0.000000,0.000063,6.273667
0.020000,27.497329,2.512190,38.624220,1.000000,0.000000,-0.000016,6.273696
0.020000,27.517328,2.512000,38.644220,1.000000,-0.000001,-0.000032,6.273726
0.020000,27.537327,2.511811,38.664220,1.000000,0.000001,0.000081,6.273755
0.020000,27.557326,2.511623,38.684220,1.000000,-0.000001,-0.000114,6.273785
0.020000,27.577326,2.511435,38.704220,1.000000,0.000001,0.000131,6.273815
0.020000,27.597325,2.511248,38.724220,1.000000,-0.000001,-0.000115,6.273846
0.020000,27.617324,2.511062,38.744220,1.000000,0.000000,0.000066,6.273876
0.020000,27.637323,2.510876,38.764220,1.000000,0.000000,-0.000016,6.273908
0.020000,27.657322,2.510691,38.784220,1.000000,-0.000001,-0.000034,6.273939
0.020000,27.677321,2.510506,38.804220,1.000000,0.000001,0.000085,6.273971
0.020000,27.697320,2.510322,38.824220,1.000000,-0.000001,-0.000120,6.274003
0.020000,27.717320,2.510139,38.844220,1.000000,0.000001,0.000137,6.274035
0.020000,27.737319,2.509956,38.864220,1.000000,-0.000001,-0.000120,6.274067
0.020000,27.757318,2.509774,38.884220,1.000000,0.000000,0.000069,6.274100
0.020000,27.777317,2.509593,38.904220,1.000000,0.000000,-0.000017,6.274134
0.020000,27.797316,2.509412,38.924220,1.000000,-0.000001,-0.000036,6.274167
0.020000,27.817315,2.509232,38.944220,1.000000,0.000001,0.000089,6.274201
0.020000,27.837315,2.509052,38.964220,1.000000,-0.000001,-0.000125,6.274235
0.020000,27.857314,2.508874,38.984220,1.000000,0.000001,0.000142,6.274269
0.020000,27.877313,2.508696,39.004220,1.000000,-0.000001,-0.000124,6.274304
0.020000,27.897306,2.508519,39.024213,0.999668,-0.016614,-0.830655,6.274339
0.020000,27.917277,2.508342,39.044185,0.998619,-0.052460,-1.792281,6.274374
0.020000,27.937212,2.508167,39.064121,0.996800,-0.090922,-1.923116,6.274410
0.020000,27.957096,2.507993,39.084005,0.994212,-0.129382,-1.922980,6.274445
0.020000,27.976912,2.507820,39.103823,0.990856,-0.167846,-1.923205,6.274481
0.020000,27.996646,2.507649,39.123557,0.986729,-0.206305,-1.922946,6.274517
0.020000,28.016282,2.507479,39.143194,0.981834,-0.244768,-1.923175,6.274553
0.020000,28.035805,2.507311,39.162717,0.976169,-0.283229,-1.923054,6.274590
0.020000,28.055199,2.507144,39.182112,0.969736,-0.321690,-1.923023,6.274626
0.020000,28.074449,2.506980,39.201363,0.962533,-0.360153,-1.923177,6.274662
0.020000,28.093539,2.506817,39.220454,0.954560,-0.398613,-1.922972,6.274698
0.020000,28.112455,2.506657,39.239370,0.945819,-0.437075,-1.923133,6.274734
0.020000,28.131180,2.506499,39.258096,0.936308,-0.475538,-1.923116,6.274771
0.020000,28.149707,2.506344,39.276624,0.926360,-0.497382,-1.092240,6.274806
0.020000,28.168034,2.506190,39.294951,0.916360,-0.500000,-0.130895,6.274842
0.020000,28.186160,2.506040,39.313078,0.906360,-0.500001,-0.000018,6.274878
