dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.461323,0.000000,5.471323,2.921362,-0.234081,-1.483562,0.000000
0.020000,5.519697,0.000000,5.529697,2.916087,-0.263753,-1.483562,0.000000
0.020000,5.577960,0.000000,5.587960,2.910219,-0.293424,-1.483562,0.000000
0.020000,5.636100,0.000000,5.646100,2.903757,-0.323095,-1.483562,0.000000
0.020000,5.694105,0.000000,5.704105,2.896702,-0.352766,-1.483562,0.000000
0.020000,5.751962,0.000000,5.761962,2.889053,-0.382438,-1.483562,0.000000
0.020000,5.809661,0.000000,5.819661,2.880811,-0.412109,-1.483562,0.000000
0.020000,5.867189,0.000000,5.877189,2.871975,-0.441780,-1.483562,0.000000
0.020000,5.924534,0.000000,5.934534,2.862546,-0.471451,-1.483562,0.000000
0.020000,5.981685,0.000000,5.991685,2.852524,-0.501123,-1.483562,0.000000
0.020000,6.038629,0.000000,6.048629,2.841908,-0.530794,-1.483562,0.000000
0.020000,6.095355,0.000000,6.105355,2.830698,-0.560465,-1.483562,0.000000
0.020000,6.151851,0.000000,6.161851,2.818896,-0.590136,-1.483562,0.000000
0.020000,6.208105,0.000000,6.218105,2.806500,-0.619808,-1.483562,0.000000
0.020000,6.264105,0.000000,6.274105,2.793510,-0.649479,-1.483562,0.000000
0.020000,6.319839,0.000000,6.329839,2.779927,-0.679150,-1.483562,0.000000
0.020000,6.375296,0.000000,6.385296,2.765751,-0.708821,-1.483562,0.000000
0.020000,6.430463,0.000000,6.440463,2.750981,-0.738492,-1.483562,0.000000
0.020000,6.485329,0.000000,6.495329,2.735617,-0.768164,-1.483562,0.000000
0.020000,6.539882,0.000000,6.549882,2.719661,-0.797835,-1.483562,0.000000
0.020000,6.594110,0.000000,6.604110,2.703111,-0.827506,-1.483562,0.000000
0.020000,6.648001,0.000000,6.658001,2.685967,-0.857177,-1.483562,0.000000
0.020000,6.701543,0.000000,6.711543,2.668230,-0.886849,-1.483562,0.000000
0.020000,6.754724,0.000000,6.764724,2.649900,-0.916520,-1.483562,0.000000
0.020000,6.807533,0.000000,6.817533,2.630976,-0.946191,-1.483562,0.000000
0.020000,6.859957,0.000000,6.869957,2.611459,-0.975862,-1.483562,0.000000
0.020000,6.911985,0.000000,6.921985,2.591348,-1.005534,-1.483562,0.000000
0.020000,6.963605,0.000000,6.973605,2.570644,-1.035205,-1.483562,0.000000
0.020000,7.014805,0.000000,7.024805,2.549346,-1.064876,-1.483562,0.000000
0.020000,7.065573,0.000000,7.075573,2.527455,-1.094547,-1.483562,0.000000
0.020000,7.115902,0.000000,7.125902,2.505499,-1.097836,-0.164420,0.000000
0.020000,7.165793,0.000000,7.175793,2.483542,-1.097836,0.000000,0.000000
0.020000,7.215244,0.000000,7.225244,2.461585,-1.097836,0.000000,0.000000
0.020000,7.264256,0.000000,7.274256,2.439629,-1.097836,0.000000,0.000000
0.020000,7.312829,0.000000,7.322829,2.417672,-1.097836,0.000000,0.000000
0.020000,7.360963,0.000000,7.370963,2.395715,-1.097836,-0.000000,0.000000
0.020000,7.408658,0.000000,7.418658,2.373758,-1.097836,0.000000,0.000000
