dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,32.796777,2.440933,0.396678,1.017124,1.723939,1.486154,0.043883
0.020000,32.817453,2.441868,0.417372,1.052197,1.753662,1.486154,0.046451
0.020000,32.838819,2.442890,0.438766,1.087271,1.753662,-0.000000,0.049128
0.020000,32.860890,2.444006,0.460862,1.122344,1.753662,0.000000,0.051918
0.020000,32.883655,2.445222,0.483660,1.157417,1.753662,0.000000,0.054822
0.020000,32.907115,2.446545,0.507159,1.192490,1.753662,0.000000,0.057842
0.020000,32.931274,2.447982,0.531360,1.227564,1.753662,-0.000000,0.060983
0.020000,32.956128,2.449540,0.556262,1.262637,1.753662,0.000000,0.064247
0.020000,32.981676,2.451227,0.581865,1.297710,1.753662,-0.000000,0.067637
0.020000,33.007918,2.453051,0.608170,1.332783,1.753662,-0.000000,0.071156
0.020000,33.034852,2.455020,0.635176,1.367856,1.753662,0.000000,0.074808
0.020000,33.062478,2.457143,0.662884,1.402930,1.753662,-0.000000,0.078597
0.020000,33.090794,2.459429,0.691294,1.438003,1.753662,0.000000,0.082526
0.020000,33.119801,2.461888,0.720404,1.473076,1.753662,0.000000,0.086600
0.020000,33.149498,2.464529,0.750217,1.508149,1.753662,-0.000000,0.090822
0.020000,33.179878,2.467363,0.780730,1.543223,1.753662,0.000000,0.095197
0.020000,33.210945,2.470400,0.811946,1.578296,1.753662,-0.000000,0.099730
0.020000,33.242696,2.473652,0.843862,1.613369,1.753662,-0.000000,0.104426
0.020000,33.275128,2.477131,0.876480,1.648442,1.753662,0.000000,0.109289
0.020000,33.308238,2.480848,0.909800,1.683516,1.753662,-0.000000,0.114324
0.020000,33.342029,2.484817,0.943821,1.718589,1.753662,0.000000,0.119538
0.020000,33.376492,2.489051,0.978543,1.753662,1.753662,0.000000,0.124936
0.020000,33.411627,2.493563,1.013967,1.788735,1.753662,-0.000000,0.130523
0.020000,33.447430,2.498368,1.050093,1.823809,1.753662,0.000000,0.136307
0.020000,33.483900,2.503481,1.086920,1.858882,1.753662,-0.000000,0.142293
0.020000,33.521033,2.508918,1.124448,1.893955,1.753662,0.000000,0.148490
0.020000,33.558825,2.514695,1.162678,1.929028,1.753662,0.000000,0.154903
0.020000,33.597270,2.520828,1.201609,1.964102,1.753662,-0.000000,0.161540
0.020000,33.636363,2.527336,1.241242,1.999175,1.753662,0.000000,0.168408
0.020000,33.676104,2.534238,1.281576,2.034248,1.753662,-0.000000,0.175517
0.020000,33.716482,2.541552,1.322612,2.069321,1.753662,0.000000,0.182874
0.020000,33.757494,2.549298,1.364349,2.104395,1.753662,0.000000,0.190488
0.020000,33.799131,2.557496,1.406788,2.139468,1.753662,-0.000000,0.198367
0.020000,33.841392,2.566170,1.449928,2.174541,1.753662,0.000000,0.206523
0.020000,33.884264,2.575340,1.493769,2.209614,1.753662,0.000000,0.214963
0.020000,33.927740,2.585031,1.538312,2.244688,1.753662,-0.000000,0.223697
0.020000,33.971811,2.595267,1.583557,2.279761,1.753662,0.000000,0.232737
0.020000,34.016468,2.606072,1.629503,2.314834,1.753662,0.000000,0.242092
0.020000,34.061699,2.617473,1.676150,2.349907,1.753662,0.000000,0.251774
0.020000,34.107496,2.629498,1.723499,2.384981,1.753662,0.000000,0.261794
0.020000,34.153845,2.642174,1.771550,2.420054,1.753662,0.000000,0.272162
0.020000,34.200729,2.655529,1.820301,2.455127,1.753662,-0.000000,0.282891
0.020000,34.248141,2.669596,1.869755,2.490200,1.753662,0.000000,0.293992
0.020000,34.296060,2.684404,1.919909,2.525274,1.753662,0.000000,0.305477
0.020000,34.344469,2.699986,1.970766,2.560347,1.753662,-0.000000,0.317357
0.020000,34.393352,2.716374,2.022323,2.595420,1.753662,0.000000,0.329645
0.020000,34.442690,2.733603,2.074582,2.630493,1.753662,-0.000000,0.342352
0.020000,34.492459,2.751709,2.127543,2.665566,1.753662,0.000000,0.355489
0.020000,34.542637,2.770725,2.181205,2.700640,1.753662,0.000000,0.369067
0.020000,34.593201,2.790690,2.235569,2.735713,1.753662,0.000000,0.383096
0.020000,34.644124,2.811641,2.290634,2.770786,1.753662,-0.000000,0.397588
0.020000,34.695378,2.833617,2.346400,2.805859,1.753662,-0.000000,0.412549
0.020000,34.746932,2.856654,2.402868,2.840933,1.753662,0.000000,0.427989
0.020000,34.798754,2.880794,2.460037,2.876006,1.753662,0.000000,0.443914
0.020000,34.850810,2.906074,2.517908,2.911079,1.753662,0.000000,0.460330
0.020000,34.903064,2.932536,2.576480,2.946152,1.753662,0.000000,0.477239
0.020000,34.955476,2.960218,2.635754,2.981226,1.753662,0.000000,0.494645
0.020000,35.008004,2.989158,2.695729,3.016299,1.753662,-0.000000,0.512545
0.020000,35.060609,3.019398,2.756406,3.051372,1.753662,0.000000,0.530937
0.020000,35.113241,3.050973,2.817784,3.086445,1.753662,-0.000000,0.549816
0.020000,35.165855,3.083920,2.879864,3.121519,1.753662,0.000000,0.569172
0.020000,35.218400,3.118276,2.942645,3.156592,1.753662,0.000000,0.588994
0.020000,35.270825,3.154074,3.006128,3.191665,1.753662,-0.000000,0.609267
0.020000,35.323077,3.191345,3.070312,3.226738,1.753662,0.000000,0.629970
0.020000,35.375101,3.230120,3.135197,3.261812,1.753662,0.000000,0.651081
0.020000,35.426840,3.270426,3.200784,3.296885,1.753662,-0.000000,0.672575
0.020000,35.478237,3.312286,3.267073,3.331958,1.753662,0.000000,0.694419
0.020000,35.529235,3.355722,3.334063,3.367031,1.753662,-0.000000,0.716581
0.020000,35.579775,3.400752,3.401754,3.402105,1.753662,0.000000,0.739021
0.020000,35.629799,3.447388,3.470147,3.437178,1.753662,0.000000,0.761700
0.020000,35.679250,3.495641,3.539241,3.472251,1.753662,0.000000,0.784572
0.020000,35.728071,3.545518,3.609037,3.507324,1.753662,0.000000,0.807591
0.020000,35.776208,3.597020,3.679534,3.542398,1.753662,-0.000000,0.830707
0.020000,35.823607,3.650146,3.750733,3.577471,1.753662,0.000000,0.853871
0.020000,35.870217,3.704890,3.822633,3.612544,1.753662,-0.000000,0.877029
0.020000,35.915991,3.761241,3.895234,3.647617,1.753662,0.000000,0.900131
0.020000,35.960884,3.819187,3.968537,3.682691,1.753662,0.000000,0.923123
0.020000,36.004850,3.878706,4.042536,3.717169,1.723939,-1.486154,0.945954
0.020000,36.047846,3.939768,4.117218,3.751054,1.694216,-1.486154,0.968570
0.020000,36.089832,4.002339,4.192572,3.784344,1.664493,-1.486154,0.990920
0.020000,36.130775,4.066382,4.268586,3.817039,1.634770,-1.486154,1.012957
0.020000,36.170645,4.131859,4.345248,3.849140,1.605047,-1.486154,1.034635
0.020000,36.209418,4.198727,4.422546,3.880646,1.575324,-1.486154,1.055913
0.020000,36.247077,4.266943,4.500468,3.911558,1.545601,-1.486154,1.076756
0.020000,36.283606,4.336463,4.579002,3.941876,1.515877,-1.486154,1.097128
0.020000,36.318998,4.407241,4.658137,3.971599,1.486154,-1.486154,1.117003
0.020000,36.353247,4.479231,4.737860,4.000728,1.456431,-1.486154,1.136355
0.020000,36.386354,4.552387,4.818160,4.029262,1.426708,-1.486154,1.155163
0.020000,36.418324,4.626663,4.899025,4.057201,1.396985,-1.486154,1.173410
0.020000,36.449164,4.702012,4.980442,4.084547,1.367262,-1.486154,1.191084
