dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,49.929365,19.094987,18.234817,0.351833,-3.903711,19.495872,0.016570
0.020000,49.935699,19.095086,18.241151,0.281557,-3.513794,19.495872,0.014643
0.020000,49.940705,19.095155,18.246158,0.219080,-3.123876,19.495872,0.013124
0.020000,49.944539,19.095203,18.249992,0.164400,-2.733959,19.495872,0.011962
0.020000,49.947358,19.095236,18.252812,0.117520,-2.344041,19.495872,0.011109
0.020000,49.949317,19.095257,18.254771,0.078437,-1.954124,19.495872,0.010517
0.020000,49.950573,19.095270,18.256027,0.047153,-1.564206,19.495872,0.010138
0.020000,49.951282,19.095277,18.256735,0.023667,-1.174289,19.495872,0.009924
0.020000,49.951598,19.095280,18.257052,0.007980,-0.784371,19.495872,0.009828
0.020000,49.951679,19.095281,18.257132,0.000091,-0.394454,19.495872,0.009804
0.020000,49.951680,19.095281,18.257133,0.000000,-0.004537,19.495872,0.009804
0.020000,49.951680,19.095281,18.257133,0.000000,0.000000,0.226826,0.009804
