dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.247077,4.266943,4.485816,3.896024,1.560054,-1.525469,1.076756
0.020000,36.283606,4.336463,4.564349,3.926641,1.530853,-1.460027,1.097128
0.020000,36.318998,4.407241,4.643482,3.956680,1.501920,-1.446649,1.117003
0.020000,36.353247,4.479231,4.723204,3.986091,1.470580,-1.566984,1.136355
0.020000,36.386354,4.552387,4.803503,4.014934,1.442146,-1.421742,1.155163
0.020000,36.418324,4.626663,4.884366,4.043177,1.412120,-1.501265,1.173410
0.020000,36.449164,4.702012,4.965783,4.070815,1.381943,-1.508876,1.191084
0.020000,36.478886,4.778390,5.047740,4.097874,1.352918,-1.451253,1.208175
0.020000,36.507504,4.855753,5.130227,4.124328,1.322709,-1.510452,1.224676
0.020000,36.535037,4.934057,5.213230,4.150185,1.292854,-1.492720,1.240583
0.020000,36.561504,5.013262,5.296740,4.175473,1.264405,-1.422460,1.255896
0.020000,36.586928,5.093324,5.380742,4.200113,1.231988,-1.620876,1.270614
0.020000,36.611335,5.174206,5.465227,4.224226,1.205640,-1.317360,1.284742
0.020000,36.634749,5.255870,5.550180,4.247683,1.172870,-1.638517,1.298284
0.020000,36.657200,5.338278,5.635592,4.270581,1.144881,-1.399444,1.311245
0.020000,36.678716,5.421396,5.721450,4.292899,1.115897,-1.449184,1.323634
0.020000,36.699328,5.505189,5.807741,4.314556,1.082892,-1.650263,1.335457
0.020000,36.719068,5.589626,5.894455,4.335691,1.056743,-1.307455,1.346724
0.020000,36.737967,5.674676,5.981579,4.356201,1.025480,-1.563159,1.357444
0.020000,36.756059,5.760308,6.069101,4.376099,0.994896,-1.529217,1.367626
0.020000,36.773377,5.846494,6.157010,4.395447,0.967426,-1.373499,1.377281
0.020000,36.789955,5.933206,6.245293,4.414155,0.935396,-1.601474,1.386418
0.020000,36.805827,6.020420,6.333939,4.432288,0.906637,-1.437956,1.395047
0.020000,36.821028,6.108109,6.422936,4.449850,0.878093,-1.427197,1.403177
0.020000,36.835591,6.196249,6.512271,4.466761,0.845568,-1.626235,1.410818
0.020000,36.849554,6.284818,6.601933,4.483124,0.818162,-1.370319,1.417980
0.020000,36.862949,6.373793,6.691911,4.498895,0.788531,-1.481534,1.424670
0.020000,36.875813,6.463152,6.782192,4.514023,0.756404,-1.606385,1.430898
0.020000,36.888180,6.552876,6.872764,4.528608,0.729242,-1.358057,1.436670
0.020000,36.900086,6.642944,6.963616,4.542583,0.698755,-1.524373,1.441995
0.020000,36.911565,6.733337,7.054734,4.555942,0.667920,-1.541733,1.446879
0.020000,36.922654,6.824037,7.146109,4.568738,0.639840,-1.404018,1.451328
0.020000,36.933388,6.915024,7.237728,4.580924,0.609272,-1.528410,1.455348
0.020000,36.943801,7.006282,7.329578,4.592507,0.579161,-1.505546,1.458944
0.020000,36.953929,7.097794,7.421648,4.603516,0.550429,-1.436608,1.462120
0.020000,36.963808,7.189542,7.513926,4.613917,0.520072,-1.517840,1.464880
0.020000,36.973473,7.281510,7.606401,4.623720,0.490145,-1.496342,1.467227
0.020000,36.982960,7.373681,7.699060,4.632941,0.461040,-1.455241,1.469164
0.020000,36.992305,7.466041,7.791891,4.641561,0.431026,-1.500702,1.470692
0.020000,37.001543,7.558573,7.884883,4.649581,0.401008,-1.500896,1.471813
0.020000,37.010711,7.651261,7.978023,4.657015,0.371705,-1.465174,1.472526
0.020000,37.019846,7.744089,8.071300,4.663852,0.341832,-1.493648,1.472831
0.020000,37.028983,7.837043,8.164702,4.670093,0.312051,-1.489034,1.472728
0.020000,37.038159,7.930107,8.258217,4.675742,0.282424,-1.481341,1.472215
0.020000,37.047413,8.023264,8.351832,4.680794,0.252610,-1.490736,1.471288
0.020000,37.056782,8.116500,8.445537,4.685250,0.222805,-1.490215,1.469946
0.020000,37.066303,8.209797,8.539320,4.689113,0.193173,-1.481628,1.468183
0.020000,37.076015,8.303141,8.633167,4.692388,0.163744,-1.471446,1.465995
0.020000,37.085956,8.396515,8.727069,4.695062,0.133674,-1.503507,1.463376
0.020000,37.096168,8.489901,8.821012,4.697140,0.103928,-1.487295,1.460320
0.020000,37.106688,8.583283,8.914984,4.698624,0.074200,-1.486372,1.456819
0.020000,37.117559,8.676642,9.008974,4.699514,0.044488,-1.485604,1.452866
0.020000,37.128820,8.769956,9.102965,4.699537,0.001129,-2.167968,1.448452
0.020000,37.140513,8.863199,9.196939,4.698692,-0.042225,-2.167699,1.443567
0.020000,37.152679,8.956353,9.290884,4.697254,-0.071919,-1.484715,1.438201
0.020000,37.165363,9.049397,9.384788,4.695221,-0.101618,-1.484913,1.432343
