dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.632944,7.304888,33.413968,5.186345,-2.500000,-0.000000,6.042514
0.020000,23.733087,7.279845,33.517195,5.136345,-2.500000,0.000000,6.033860
0.020000,23.832049,7.254217,33.619421,5.086345,-2.500000,-0.000000,6.025791
0.020000,23.929843,7.228078,33.720648,5.036345,-2.500000,0.000000,6.018292
0.020000,24.026481,7.201499,33.820875,4.986345,-2.500000,0.000000,6.011349
0.020000,24.121977,7.174547,33.920102,4.936345,-2.500000,-0.000000,6.004947
0.020000,24.216346,7.147287,34.018329,4.886345,-2.500000,0.000000,5.999072
0.020000,24.309600,7.119780,34.115556,4.836345,-2.500000,-0.000000,5.993708
0.020000,24.401755,7.092084,34.211783,4.786345,-2.500000,0.000000,5.988841
0.020000,24.492825,7.064255,34.307010,4.736345,-2.500000,0.000000,5.984457
0.020000,24.582823,7.036344,34.401237,4.686345,-2.500000,-0.000000,5.980540
0.020000,24.671764,7.008401,34.494464,4.636345,-2.500000,0.000000,5.977077
0.020000,24.759660,6.980472,34.586690,4.586345,-2.500000,0.000000,5.974054
0.020000,24.846526,6.952602,34.677917,4.536345,-2.500000,0.000000,5.971455
0.020000,24.932373,6.924833,34.768144,4.486345,-2.500000,0.000000,5.969269
0.020000,25.017214,6.897202,34.857371,4.436345,-2.500000,-0.000000,5.967482
0.020000,25.101060,6.869748,34.945598,4.386345,-2.500000,0.000000,5.966080
0.020000,25.183924,6.842504,35.032825,4.336345,-2.500000,0.000000,5.965050
0.020000,25.265814,6.815503,35.119052,4.286345,-2.500000,0.000000,5.964381
0.020000,25.346741,6.788775,35.204279,4.236345,-2.500000,0.000000,5.964061
0.020000,25.426715,6.762348,35.288506,4.186345,-2.500000,-0.000000,5.964076
0.020000,25.505744,6.736249,35.371733,4.136345,-2.500000,0.000000,5.964415
0.020000,25.583836,6.710503,35.453959,4.086345,-2.500000,0.000000,5.965067
0.020000,25.660999,6.685132,35.535186,4.036345,-2.500000,0.000000,5.966021
0.020000,25.737239,6.660156,35.615413,3.986345,-2.500000,0.000000,5.967265
0.020000,25.812563,6.635597,35.694640,3.936345,-2.500000,-0.000000,5.968788
0.020000,25.886977,6.611471,35.772867,3.886345,-2.500000,0.000000,5.970580
0.020000,25.960485,6.587794,35.850094,3.836345,-2.500000,0.000000,5.972630
0.020000,26.033092,6.564582,35.926321,3.786345,-2.500000,-0.000000,5.974927
0.020000,26.104801,6.541847,36.001548,3.736345,-2.500000,0.000000,5.977463
0.020000,26.175616,6.519602,36.075775,3.686345,-2.500000,0.000000,5.980225
0.020000,26.245540,6.497858,36.149002,3.636345,-2.500000,-0.000000,5.983205
0.020000,26.314575,6.476623,36.221228,3.586345,-2.500000,0.000000,5.986391
0.020000,26.382722,6.455907,36.292455,3.536345,-2.500000,0.000000,5.989776
0.020000,26.449984,6.435715,36.362682,3.486345,-2.500000,-0.000000,5.993348
0.020000,26.516360,6.416053,36.431909,3.436345,-2.500000,0.000000,5.997099
0.020000,26.581851,6.396927,36.500136,3.386345,-2.500000,-0.000000,6.001018
0.020000,26.646457,6.378339,36.567363,3.336345,-2.500000,0.000000,6.005096
0.020000,26.710178,6.360292,36.633590,3.286345,-2.500000,0.000000,6.009325
0.020000,26.773012,6.342787,36.698817,3.236345,-2.500000,0.000000,6.013694
0.020000,26.834958,6.325826,36.763044,3.186345,-2.500000,-0.000000,6.018194
0.020000,26.896016,6.309407,36.826271,3.136345,-2.500000,0.000000,6.022816
0.020000,26.956183,6.293529,36.888498,3.086345,-2.500000,0.000000,6.027552
0.020000,27.015457,6.278189,36.949724,3.036345,-2.500000,0.000000,6.032391
0.020000,27.073837,6.263386,37.009951,2.986345,-2.500000,-0.000000,6.037326
0.020000,27.131318,6.249114,37.069178,2.936345,-2.500000,0.000000,6.042348
0.020000,27.187900,6.235370,37.127405,2.886345,-2.500000,-0.000000,6.047447
0.020000,27.243578,6.222147,37.184632,2.836345,-2.500000,0.000000,6.052615
0.020000,27.298350,6.209439,37.240859,2.786345,-2.500000,0.000000,6.057844
0.020000,27.352213,6.197241,37.296086,2.736345,-2.500000,-0.000000,6.063125
0.020000,27.405163,6.185544,37.350313,2.686345,-2.500000,0.000000,6.068450
0.020000,27.457197,6.174341,37.403540,2.636345,-2.500000,-0.000000,6.073810
0.020000,27.508313,6.163623,37.455767,2.586345,-2.500000,0.000000,6.079198
0.020000,27.558505,6.153381,37.506993,2.536345,-2.500000,-0.000000,6.084606
0.020000,27.607772,6.143605,37.557220,2.486345,-2.500000,0.000000,6.090026
0.020000,27.656108,6.134286,37.606447,2.436345,-2.500000,0.000000,6.095450
0.020000,27.703512,6.125414,37.654674,2.386345,-2.500000,0.000000,6.100871
0.020000,27.749979,6.116976,37.701901,2.336345,-2.500000,-0.000000,6.106282
0.020000,27.795506,6.108964,37.748128,2.286345,-2.500000,0.000000,6.111675
0.020000,27.840090,6.101364,37.793355,2.236345,-2.500000,0.000000,6.117043
0.020000,27.883727,6.094166,37.837582,2.186345,-2.500000,0.000000,6.122380
0.020000,27.926414,6.087358,37.880809,2.136345,-2.500000,0.000000,6.127679
0.020000,27.968149,6.080927,37.923036,2.086345,-2.500000,-0.000000,6.132934
0.020000,28.008927,6.074862,37.964262,2.036345,-2.500000,0.000000,6.138138
0.020000,28.048746,6.069150,38.004489,1.986345,-2.500000,0.000000,6.143286
0.020000,28.087603,6.063778,38.043716,1.936345,-2.500000,0.000000,6.148371
0.020000,28.125496,6.058735,38.081943,1.886345,-2.500000,-0.000000,6.153387
0.020000,28.162422,6.054008,38.119170,1.836345,-2.500000,0.000000,6.158331
0.020000,28.198377,6.049584,38.155397,1.786345,-2.500000,-0.000000,6.163195
0.020000,28.233361,6.045450,38.190624,1.736345,-2.500000,0.000000,6.167976
0.020000,28.267370,6.041596,38.224851,1.686345,-2.500000,-0.000000,6.172668
0.020000,28.300403,6.038007,38.258078,1.636345,-2.500000,0.000000,6.177267
0.020000,28.332456,6.034672,38.290305,1.586345,-2.500000,-0.000000,6.181768
0.020000,28.363532,6.031578,38.321534,1.536562,-2.489163,0.541861,6.186168
0.020000,28.393637,6.028713,38.351775,1.487572,-2.449480,1.984127,6.190463
0.020000,28.422786,6.026064,38.381044,1.439376,-2.409798,1.984127,6.194653
0.020000,28.450994,6.023619,38.409358,1.391974,-2.370115,1.984127,6.198736
0.020000,28.478274,6.021364,38.436731,1.345365,-2.330433,1.984127,6.202711
0.020000,28.504642,6.019289,38.463181,1.299550,-2.290750,1.984127,6.206576
0.020000,28.530111,6.017382,38.488721,1.254529,-2.251068,1.984127,6.210333
0.020000,28.554698,6.015632,38.513370,1.210301,-2.211385,1.984127,6.213979
0.020000,28.578415,6.014030,38.537141,1.166867,-2.171702,1.984127,6.217516
0.020000,28.601279,6.012566,38.560052,1.124227,-2.132020,1.984127,6.220942
0.020000,28.623305,6.011230,38.582118,1.082380,-2.092337,1.984127,6.224259
0.020000,28.644507,6.010013,38.603355,1.041327,-2.052655,1.984127,6.227466
0.020000,28.664901,6.008907,38.623779,1.001068,-2.012972,1.984127,6.230564
0.020000,28.684502,6.007904,38.643406,0.961602,-1.973290,1.984127,6.233554
0.020000,28.703325,6.006996,38.662251,0.922930,-1.933607,1.984127,6.236436
0.020000,28.721387,6.006177,38.680331,0.885051,-1.893925,1.984127,6.239211
0.020000,28.738701,6.005438,38.697661,0.847966,-1.854242,1.984127,6.241881
0.020000,28.755284,6.004774,38.714258,0.811675,-1.814560,1.984127,6.244446
0.020000,28.771152,6.004178,38.730136,0.776178,-1.774877,1.984127,6.246909
0.020000,28.786319,6.003646,38.745313,0.741474,-1.735195,1.984127,6.249269
0.020000,28.800801,6.003171,38.759803,0.707563,-1.695512,1.984127,6.251529
0.020000,28.814615,6.002748,38.773623,0.674447,-1.655829,1.984127,6.253689
0.020000,28.827775,6.002374,38.786789,0.642124,-1.616147,1.984127,6.255753
0.020000,28.840298,6.002042,38.799316,0.610595,-1.576464,1.984127,6.257721
0.020000,28.852199,6.001750,38.811221,0.579859,-1.536782,1.984127,6.259596
0.020000,28.863494,6.001494,38.822518,0.549917,-1.497099,1.984127,6.261378
0.020000,28.874198,6.001270,38.833225,0.520769,-1.457417,1.984127,6.263071
0.020000,28.884328,6.001074,38.843357,0.492414,-1.417734,1.984127,6.264675
0.020000,28.893899,6.000904,38.852930,0.464853,-1.378052,1.984127,6.266194
0.020000,28.902928,6.000757,38.861959,0.438086,-1.338369,1.984127,6.267629
0.020000,28.911429,6.000631,38.870461,0.412112,-1.298687,1.984127,6.268981
0.020000,28.919418,6.000522,38.878452,0.386932,-1.259004,1.984127,6.270255
0.020000,28.926913,6.000430,38.885946,0.362545,-1.219322,1.984127,6.271450
0.020000,28.933927,6.000351,38.892961,0.338953,-1.179639,1.984127,6.272571
0.020000,28.940478,6.000285,38.899512,0.316153,-1.139956,1.984127,6.273618
0.020000,28.946581,6.000230,38.905615,0.294148,-1.100274,1.984127,6.274595
0.020000,28.952251,6.000184,38.911286,0.272936,-1.060591,1.984127,6.275504
0.020000,28.957506,6.000145,38.916541,0.252518,-1.020909,1.984127,6.276346
0.020000,28.962360,6.000114,38.921395,0.232893,-0.981226,1.984127,6.277125
0.020000,28.966829,6.000089,38.925864,0.214062,-0.941544,1.984127,6.277843
0.020000,28.970930,6.000068,38.929965,0.196025,-0.901861,1.984127,6.278502
0.020000,28.974678,6.000052,38.933713,0.178782,-0.862179,1.984127,6.279104
0.020000,28.978089,6.000039,38.937125,0.162332,-0.822496,1.984127,6.279653
0.020000,28.981179,6.000029,38.940215,0.146676,-0.782814,1.984127,6.280151
0.020000,28.983964,6.000021,38.942999,0.131813,-0.743131,1.984127,6.280599
0.020000,28.986460,6.000015,38.945495,0.117744,-0.703448,1.984127,6.281001
0.020000,28.988682,6.000010,38.947717,0.104469,-0.663766,1.984127,6.281359
0.020000,28.990646,6.000007,38.949682,0.091987,-0.624083,1.984127,6.281676
0.020000,28.992369,6.000005,38.951405,0.080299,-0.584401,1.984127,6.281954
0.020000,28.993866,6.000003,38.952902,0.069405,-0.544718,1.984127,6.282195
0.020000,28.995153,6.000002,38.954189,0.059304,-0.505036,1.984127,6.282403
0.020000,28.996246,6.000001,38.955282,0.049997,-0.465353,1.984127,6.282579
0.020000,28.997161,6.000001,38.956197,0.041483,-0.425671,1.984127,6.282727
0.020000,28.997913,6.000000,38.956949,0.033764,-0.385988,1.984127,6.282848
0.020000,28.998520,6.000000,38.957555,0.026837,-0.346306,1.984127,6.282946
0.020000,28.998995,6.000000,38.958030,0.020705,-0.306623,1.984127,6.283023
0.020000,28.999356,6.000000,38.958391,0.015366,-0.266941,1.984127,6.283081
0.020000,28.999618,6.000000,38.958653,0.010821,-0.227258,1.984127,6.283124
0.020000,28.999797,6.000000,38.958832,0.007070,-0.187575,1.984127,6.283152
0.020000,28.999908,6.000000,38.958944,0.004112,-0.147893,1.984127,6.283171
0.020000,28.999969,6.000000,38.959004,0.001947,-0.108210,1.984127,6.283180
0.020000,28.999994,6.000000,38.959030,0.000577,-0.068528,1.984127,6.283184
0.020000,29.000000,6.000000,38.959035,0.000000,-0.028845,1.984127,6.283185
0.020000,29.000000,6.000000,38.959035,0.000000,0.000000,1.442266,6.283185
