dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.720876,18.680444,20.820027,0.041721,-0.365705,1.465828,0.000653
0.020000,41.721576,18.680445,20.820727,0.034994,-0.336313,1.469616,0.000495
0.020000,41.722153,18.680445,20.821304,0.028857,-0.306856,1.472820,0.000365
0.020000,41.722619,18.680445,20.821770,0.023310,-0.277347,1.475487,0.000260
0.020000,41.722987,18.680445,20.822138,0.018355,-0.247793,1.477667,0.000178
0.020000,41.723266,18.680445,20.822417,0.013990,-0.218205,1.479409,0.000115
0.020000,41.723471,18.680445,20.822622,0.010219,-0.188590,1.480761,0.000069
0.020000,41.723612,18.680445,20.822763,0.007040,-0.158954,1.481774,0.000037
0.020000,41.723701,18.680445,20.822852,0.004453,-0.129304,1.482495,0.000017
0.020000,41.723750,18.680445,20.822901,0.002461,-0.099645,1.482976,0.000006
0.020000,41.723771,18.680445,20.822922,0.001061,-0.069980,1.483264,0.000001
0.020000,41.723776,18.680445,20.822927,0.000255,-0.040311,1.483411,0.000000
0.020000,41.723776,18.680445,20.822927,0.000000,-0.012738,1.378649,0.000000
