dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.787105,-0.374359,0.871804,0.652966,0.244558,-0.000241,5.799500
0.020000,0.798748,-0.380485,0.884961,0.657857,0.244549,-0.000436,5.798140
0.020000,0.810470,-0.386673,0.898216,0.662748,0.244536,-0.000633,5.796763
0.020000,0.822270,-0.392923,0.911569,0.667638,0.244519,-0.000832,5.795368
0.020000,0.834147,-0.399236,0.925020,0.672528,0.244499,-0.001032,5.793954
0.020000,0.846101,-0.405612,0.938568,0.677418,0.244474,-0.001233,5.792522
0.020000,0.858133,-0.412051,0.952214,0.682310,0.244627,0.007646,5.791071
0.020000,0.870242,-0.418554,0.965958,0.687209,0.244963,0.016770,5.789602
0.020000,0.882426,-0.425121,0.979800,0.692098,0.244456,-0.025322,5.788113
0.020000,0.894688,-0.431753,0.993740,0.696987,0.244415,-0.002045,5.786606
0.020000,0.907024,-0.438450,1.007778,0.701874,0.244370,-0.002253,5.785078
0.020000,0.919437,-0.445213,1.021913,0.706761,0.244321,-0.002462,5.783531
0.020000,0.931925,-0.452042,1.036146,0.711666,0.245269,0.047418,5.781964
0.020000,0.944488,-0.458938,1.050477,0.716554,0.244423,-0.042301,5.780377
0.020000,0.957125,-0.465901,1.064906,0.721439,0.244229,-0.009708,5.778770
0.020000,0.969837,-0.472932,1.079432,0.726324,0.244273,0.002203,5.777141
0.020000,0.982622,-0.480032,1.094057,0.731233,0.245442,0.058432,5.775492
0.020000,0.995482,-0.487200,1.108779,0.736115,0.244099,-0.067113,5.773822
0.020000,1.008414,-0.494437,1.123599,0.740996,0.244021,-0.003935,5.772130
0.020000,1.021420,-0.501745,1.138517,0.745908,0.245591,0.078522,5.770417
0.020000,1.034498,-0.509123,1.153533,0.750787,0.243982,-0.080456,5.768681
0.020000,1.047649,-0.516572,1.168647,0.755674,0.244366,0.019177,5.766924
0.020000,1.060871,-0.524092,1.183858,0.760578,0.245168,0.040113,5.765144
0.020000,1.074165,-0.531685,1.199167,0.765452,0.243726,-0.072120,5.763342
0.020000,1.087529,-0.539351,1.214575,0.770362,0.245461,0.086790,5.761516
0.020000,1.100965,-0.547089,1.230079,0.775239,0.243866,-0.079756,5.759667
0.020000,1.114470,-0.554902,1.245682,0.780139,0.245018,0.057590,5.757795
0.020000,1.128046,-0.562790,1.261383,0.785023,0.244183,-0.041724,5.755899
0.020000,1.141691,-0.570753,1.277181,0.789921,0.244889,0.035297,5.753979
0.020000,1.155405,-0.578791,1.293077,0.794804,0.244151,-0.036911,5.752035
0.020000,1.169187,-0.586906,1.309071,0.799705,0.245076,0.046235,5.750066
0.020000,1.183038,-0.595098,1.325163,0.804581,0.243769,-0.065340,5.748072
0.020000,1.196956,-0.603368,1.341353,0.809492,0.245577,0.090398,5.746052
0.020000,1.210941,-0.611716,1.357640,0.814367,0.243757,-0.090992,5.744008
0.020000,1.224993,-0.620143,1.374025,0.819266,0.244953,0.059786,5.741937
0.020000,1.239112,-0.628650,1.390508,0.824158,0.244590,-0.018126,5.739841
0.020000,1.253295,-0.637237,1.407089,0.829037,0.243965,-0.031262,5.737718
0.020000,1.267545,-0.645906,1.423768,0.833944,0.245337,0.068573,5.735568
0.020000,1.281858,-0.654656,1.440545,0.838831,0.244323,-0.050686,5.733391
0.020000,1.296236,-0.663489,1.457419,0.843713,0.244132,-0.009523,5.731187
0.020000,1.310678,-0.672405,1.474391,0.848612,0.244923,0.039530,5.728955
0.020000,1.325182,-0.681406,1.491461,0.853507,0.244771,-0.007612,5.726695
0.020000,1.339749,-0.690491,1.508629,0.858392,0.244258,-0.025631,5.724406
0.020000,1.354378,-0.699661,1.525895,0.863279,0.244320,0.003113,5.722089
0.020000,1.369069,-0.708917,1.543258,0.868173,0.244725,0.020235,5.719743
0.020000,1.383820,-0.718261,1.560720,0.873072,0.244943,0.010893,5.717368
0.020000,1.398631,-0.727692,1.578279,0.877960,0.244390,-0.027644,5.714963
0.020000,1.413502,-0.737212,1.595936,0.882849,0.244433,0.002164,5.712528
0.020000,1.428432,-0.746822,1.613691,0.887738,0.244472,0.001924,5.710062
0.020000,1.443419,-0.756521,1.631543,0.892628,0.244506,0.001682,5.707566
0.020000,1.458465,-0.766311,1.649494,0.897519,0.244534,0.001440,5.705038
0.020000,1.473567,-0.776194,1.667542,0.902410,0.244558,0.001198,5.702479
0.020000,1.488726,-0.786168,1.685688,0.907306,0.244791,0.011626,5.699888
0.020000,1.503940,-0.796237,1.703932,0.912197,0.244554,-0.011834,5.697265
0.020000,1.519209,-0.806399,1.722274,0.917087,0.244517,-0.001883,5.694610
0.020000,1.534532,-0.816657,1.740713,0.921978,0.244522,0.000272,5.691921
0.020000,1.549908,-0.827011,1.759250,0.926868,0.244523,0.000040,5.689199
0.020000,1.565337,-0.837462,1.777886,0.931759,0.244519,-0.000190,5.686443
0.020000,1.580818,-0.848010,1.796619,0.936649,0.244511,-0.000416,5.683654
0.020000,1.596350,-0.858658,1.815449,0.941545,0.244806,0.014770,5.680829
0.020000,1.611932,-0.869405,1.834378,0.946436,0.244572,-0.011678,5.677970
0.020000,1.627563,-0.880252,1.853405,0.951327,0.244538,-0.001745,5.675076
0.020000,1.643243,-0.891201,1.872529,0.956217,0.244511,-0.001337,5.672146
0.020000,1.658971,-0.902253,1.891751,0.961107,0.244480,-0.001541,5.669180
0.020000,1.674745,-0.913407,1.911071,0.965996,0.244445,-0.001738,5.666177
0.020000,1.690565,-0.924666,1.930489,0.970884,0.244407,-0.001928,5.663138
0.020000,1.706431,-0.936031,1.950004,0.975780,0.244803,0.019825,5.660061
0.020000,1.722340,-0.947502,1.969618,0.980676,0.244822,0.000953,5.656946
0.020000,1.738293,-0.959080,1.989329,0.985563,0.244338,-0.024194,5.653794
0.020000,1.754287,-0.970766,2.009138,0.990449,0.244285,-0.002682,5.650603
0.020000,1.770323,-0.982561,2.029045,0.995343,0.244683,0.019929,5.647373
0.020000,1.786400,-0.994467,2.049050,1.000241,0.244943,0.013001,5.644104
0.020000,1.802515,-1.006484,2.069152,1.005125,0.244169,-0.038740,5.640795
0.020000,1.818668,-1.018613,2.089353,1.010012,0.244367,0.009904,5.637446
0.020000,1.834859,-1.030856,2.109651,1.014916,0.245204,0.041860,5.634057
0.020000,1.851085,-1.043213,2.130047,1.019797,0.244021,-0.059154,5.630626
0.020000,1.867347,-1.055685,2.150541,1.024691,0.244710,0.034459,5.627154
0.020000,1.883642,-1.068274,2.171132,1.029585,0.244729,0.000952,5.623641
0.020000,1.899970,-1.080981,2.191822,1.034466,0.244006,-0.036125,5.620085
0.020000,1.916329,-1.093806,2.212609,1.039372,0.245349,0.067105,5.616486
0.020000,1.932718,-1.106751,2.233494,1.044247,0.243735,-0.080652,5.612845
0.020000,1.949137,-1.119817,2.254477,1.049155,0.245377,0.082051,5.609160
0.020000,1.965583,-1.133005,2.275558,1.054030,0.243742,-0.081717,5.605431
0.020000,1.982056,-1.146316,2.296737,1.058937,0.245367,0.081253,5.601658
0.020000,1.998553,-1.159751,2.318013,1.063813,0.243779,-0.079400,5.597841
0.020000,2.015075,-1.173312,2.339387,1.068718,0.245267,0.074409,5.593978
0.020000,2.031620,-1.186999,2.360859,1.073600,0.244084,-0.059160,5.590070
0.020000,2.048185,-1.200813,2.382429,1.078493,0.244663,0.028943,5.586116
0.020000,2.064771,-1.214756,2.404097,1.083388,0.244741,0.003871,5.582115
0.020000,2.081374,-1.228830,2.425862,1.088270,0.244109,-0.031567,5.578069
0.020000,2.097995,-1.243034,2.447726,1.093170,0.245014,0.045246,5.573975
0.020000,2.114631,-1.257370,2.469687,1.098060,0.244478,-0.026803,5.569833
