dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,33.745903,2.547076,1.352546,5.410186,14.237331,19.239637,0.188321
0.020000,33.854841,2.569006,1.463675,5.702628,14.622124,19.239637,0.209152
0.020000,33.968983,2.594597,1.580652,5.995071,14.622124,0.000000,0.232151
0.020000,34.088072,2.624338,1.703400,6.279817,14.237331,-19.239637,0.257517
0.020000,34.211736,2.658744,1.831767,6.556868,13.852539,-19.239637,0.285445
0.020000,34.339559,2.698376,1.965598,6.826223,13.467746,-19.239637,0.316139
0.020000,34.471058,2.743833,2.104739,7.087882,13.082953,-19.239637,0.349800
0.020000,34.605685,2.795747,2.249037,7.341845,12.698160,-19.239637,0.386615
0.020000,34.742808,2.854776,2.398336,7.588113,12.313368,-19.239637,0.426739
0.020000,34.881710,2.921588,2.552484,7.826684,11.928575,-19.239637,0.470276
0.020000,35.021580,2.996839,2.711327,8.057560,11.543782,-19.239637,0.517246
0.020000,35.161511,3.081146,2.874710,8.280740,11.158989,-19.239637,0.567556
0.020000,35.300514,3.175050,3.042479,8.496224,10.774197,-19.239637,0.620968
0.020000,35.437534,3.278983,3.214482,8.704012,10.389404,-19.239637,0.677080
0.020000,35.571489,3.393229,3.390563,8.904104,10.004611,-19.239637,0.735310
0.020000,35.701305,3.517889,3.570569,9.096500,9.619818,-19.239637,0.794917
0.020000,35.825979,3.652871,3.754346,9.281201,9.235026,-19.239637,0.855040
0.020000,35.944627,3.797884,3.941740,9.458206,8.850233,-19.239637,0.914759
0.020000,36.056528,3.952461,4.132597,9.627514,8.465440,-19.239637,0.973171
0.020000,36.161161,4.115993,4.326763,9.789127,8.080648,-19.239637,1.029459
