dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.307439,10.040847,14.357712,5.346146,0.900826,-1.764268,6.180563
0.020000,12.413981,10.028393,14.464979,5.363370,0.861189,-1.981887,6.153457
0.020000,12.520487,10.013122,14.572575,5.379780,0.820507,-2.034088,6.128440
0.020000,12.618397,9.996747,14.671844,4.963469,-20.815553,-1081.803023,6.105350
0.020000,12.724559,9.975836,14.780047,5.410117,22.332393,2157.397321,6.071815
0.020000,12.830215,9.951234,14.888529,5.424097,0.698976,-1081.670859,6.036781
0.020000,12.935178,9.922802,14.997275,5.437307,0.660527,-1.922459,6.000323
0.020000,13.039250,9.890421,15.106267,5.449633,0.616297,-2.211502,5.962551
0.020000,13.142221,9.853994,15.215492,5.461246,0.580654,-1.782109,5.923619
0.020000,13.243877,9.813456,15.324932,5.471993,0.537360,-2.164717,5.883719
0.020000,13.344000,9.768775,15.434573,5.482045,0.502583,-1.738833,5.843085
0.020000,13.442377,9.719957,15.544397,5.491180,0.456732,-2.292565,5.801985
0.020000,13.538807,9.667047,15.654388,5.499584,0.420195,-1.826840,5.760714
0.020000,13.633104,9.610129,15.764532,5.507199,0.380787,-1.970391,5.719581
0.020000,13.725107,9.549324,15.874812,5.514002,0.340152,-2.031784,5.678901
0.020000,13.814681,9.484790,15.985212,5.519998,0.299769,-2.019148,5.638980
0.020000,13.901725,9.416711,16.095717,5.525248,0.262492,-1.863854,5.600103
0.020000,13.986169,9.345297,16.206310,5.529651,0.220167,-2.116244,5.562524
0.020000,14.067979,9.270772,16.316976,5.533286,0.181759,-1.920396,5.526462
0.020000,14.147155,9.193372,16.427698,5.536111,0.141235,-2.026204,5.492094
0.020000,14.223724,9.113338,16.538461,5.538142,0.101569,-1.983304,5.459558
0.020000,14.297745,9.030908,16.649248,5.539366,0.061195,-2.018690,5.428950
0.020000,14.369298,8.946316,16.760044,5.539796,0.021514,-1.984044,5.400330
0.020000,14.438484,8.859786,16.870833,5.539426,-0.018533,-2.002334,5.373728
0.020000,14.505419,8.771533,16.981598,5.538242,-0.059207,-2.033711,5.349148
0.020000,14.570232,8.681758,17.092323,5.536273,-0.098436,-1.961463,5.326573
0.020000,14.633060,8.590652,17.202993,5.533486,-0.139358,-2.046098,5.305971
0.020000,14.694048,8.498389,17.313591,5.529903,-0.179149,-1.989556,5.287299
0.020000,14.753344,8.405134,17.424101,5.525525,-0.218873,-1.986200,5.270509
0.020000,14.811098,8.311038,17.534508,5.520340,-0.259263,-2.019511,5.255545
0.020000,14.867461,8.216241,17.644795,5.514341,-0.299944,-2.034038,5.242356
0.020000,14.922584,8.120875,17.754946,5.507554,-0.339374,-1.971474,5.230887
0.020000,14.976615,8.025060,17.864945,5.499963,-0.379520,-2.007335,5.221088
0.020000,15.029703,7.928911,17.974777,5.491571,-0.419620,-2.004968,5.212914
0.020000,15.081991,7.832534,18.084424,5.482374,-0.459818,-2.009906,5.206323
0.020000,15.133624,7.736031,18.193872,5.472376,-0.499949,-2.006543,5.201278
0.020000,15.184742,7.639499,18.303103,5.461580,-0.539762,-1.990682,5.197749
0.020000,15.235483,7.543030,18.412103,5.449983,-0.579853,-2.004558,5.195711
0.020000,15.285983,7.446714,18.520855,5.437583,-0.620018,-2.008204,5.195146
0.020000,15.336377,7.350641,18.629342,5.424383,-0.660000,-1.999112,5.196040
0.020000,15.386796,7.254898,18.737550,5.410380,-0.700136,-2.006833,5.198387
0.020000,15.437370,7.159571,18.845462,5.395578,-0.740082,-1.997276,5.202184
0.020000,15.488227,7.064749,18.953061,5.379976,-0.780119,-2.001855,5.207437
0.020000,15.539494,6.970522,19.060332,5.363567,-0.820458,-2.016949,5.214153
0.020000,15.591295,6.876979,19.167260,5.346369,-0.859872,-1.970699,5.222346
0.020000,15.643753,6.784218,19.273827,5.328352,-0.900898,-2.051275,5.232033
0.020000,15.696988,6.692334,19.380018,5.309559,-0.939651,-1.937689,5.243234
0.020000,15.751117,6.601431,19.485817,5.289934,-0.981248,-2.079825,5.255971
0.020000,15.806261,6.511609,19.591216,5.269942,-0.999556,-0.915418,5.270268
0.020000,15.862540,6.422967,19.696214,5.249913,-1.001453,-0.094848,5.286151
0.020000,15.920069,6.335610,19.800812,5.229920,-0.999667,0.089294,5.303645
0.020000,15.978962,6.249652,19.905010,5.209890,-1.001517,-0.092479,5.322771
0.020000,16.039325,6.165211,20.008808,5.189891,-0.999930,0.079354,5.343546
0.020000,16.101258,6.082414,20.112205,5.169862,-1.001432,-0.075094,5.365979
0.020000,16.164853,6.001395,20.215202,5.149856,-1.000328,0.055181,5.390068
0.020000,16.230191,5.922294,20.317799,5.129832,-1.001191,-0.043135,5.415799
0.020000,16.297342,5.845256,20.419995,5.109816,-1.000810,0.019032,5.443139
0.020000,16.366362,5.770432,20.521791,5.089798,-1.000883,-0.003639,5.472038
0.020000,16.437289,5.697972,20.623187,5.069779,-1.000985,-0.005105,5.502422
0.020000,16.510145,5.628029,20.724182,5.049761,-1.000881,0.005190,5.534193
0.020000,16.584932,5.560752,20.824777,5.029742,-1.000943,-0.003069,5.567229
0.020000,16.661631,5.496283,20.924971,5.009728,-1.000726,0.010844,5.601380
