dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.979593,12.507658,3.979610,1.991112,0.499026,-0.000000,0.003084
0.020000,5.019615,12.507781,4.019632,2.001093,0.499026,-0.000000,0.003092
0.020000,5.059836,12.507906,4.059853,2.011073,0.499026,-0.000000,0.003099
0.020000,5.100257,12.508031,4.100274,2.021054,0.499026,-0.000001,0.003106
0.020000,5.140877,12.508158,4.140895,2.031034,0.499026,0.000002,0.003113
0.020000,5.181697,12.508285,4.181715,2.041015,0.499026,-0.000000,0.003119
0.020000,5.222717,12.508413,4.222735,2.050995,0.499026,-0.000000,0.003124
0.020000,5.263936,12.508542,4.263954,2.060976,0.499026,-0.000000,0.003129
0.020000,5.305355,12.508672,4.305374,2.070956,0.499026,-0.000000,0.003134
0.020000,5.346974,12.508802,4.346992,2.080937,0.499026,-0.000000,0.003138
0.020000,5.388792,12.508933,4.388811,2.090917,0.499026,-0.000000,0.003142
0.020000,5.430810,12.509065,4.430829,2.100898,0.499026,-0.000000,0.003145
0.020000,5.473027,12.509198,4.473046,2.110878,0.499026,0.000000,0.003147
0.020000,5.515444,12.509332,4.515463,2.120859,0.499026,0.000000,0.003149
0.020000,5.558061,12.509466,4.558080,2.130839,0.499026,0.000000,0.003151
0.020000,5.600877,12.509601,4.600897,2.140820,0.499026,-0.000000,0.003152
0.020000,5.643893,12.509737,4.643913,2.150800,0.499026,-0.000000,0.003153
0.020000,5.687108,12.509873,4.687128,2.160781,0.499026,-0.000000,0.003153
0.020000,5.730523,12.510010,4.730543,2.170761,0.499026,-0.000000,0.003152
0.020000,5.774138,12.510147,4.774158,2.180742,0.499026,-0.000000,0.003151
0.020000,5.817952,12.510285,4.817973,2.190722,0.499026,0.000000,0.003149
0.020000,5.861966,12.510424,4.861987,2.200703,0.499026,-0.000000,0.003147
0.020000,5.906179,12.510563,4.906200,2.210683,0.499026,-0.000000,0.003144
0.020000,5.950592,12.510702,4.950614,2.220664,0.499026,-0.000000,0.003141
0.020000,5.995205,12.510842,4.995227,2.230644,0.499026,-0.000000,0.003137
0.020000,6.040017,12.510983,5.040039,2.240625,0.499026,-0.000000,0.003133
0.020000,6.085029,12.511124,5.085051,2.250605,0.499026,0.000002,0.003127
0.020000,6.130241,12.511265,5.130263,2.260586,0.499026,-0.000002,0.003122
0.020000,6.175652,12.511407,5.175674,2.270566,0.499026,-0.000000,0.003115
0.020000,6.221262,12.511549,5.221285,2.280547,0.499026,-0.000000,0.003108
0.020000,6.267073,12.511691,5.267096,2.290527,0.499026,0.000003,0.003100
0.020000,6.313083,12.511833,5.313106,2.300508,0.499026,-0.000002,0.003092
0.020000,6.359292,12.511976,5.359316,2.310488,0.499026,-0.000001,0.003083
0.020000,6.405701,12.512119,5.405725,2.320469,0.499026,0.000002,0.003074
0.020000,6.452310,12.512262,5.452334,2.330450,0.499026,0.000001,0.003063
0.020000,6.499119,12.512405,5.499143,2.340430,0.499026,-0.000003,0.003052
0.020000,6.546127,12.512548,5.546151,2.350411,0.499026,0.000002,0.003041
0.020000,6.593334,12.512691,5.593359,2.360391,0.499026,0.000001,0.003028
0.020000,6.640741,12.512835,5.640766,2.370372,0.499026,-0.000004,0.003015
0.020000,6.688348,12.512978,5.688373,2.380352,0.499026,0.000006,0.003002
0.020000,6.736155,12.513121,5.736180,2.390333,0.499026,-0.000005,0.002987
0.020000,6.784161,12.513264,5.784186,2.400313,0.499026,0.000001,0.002972
0.020000,6.832366,12.513407,5.832392,2.410294,0.499026,0.000003,0.002956
0.020000,6.880772,12.513550,5.880797,2.420274,0.499026,-0.000006,0.002939
0.020000,6.929376,12.513692,5.929402,2.430255,0.499026,0.000009,0.002922
0.020000,6.978181,12.513834,5.978207,2.440235,0.499025,-0.000011,0.002904
0.020000,7.027185,12.513976,6.027211,2.450216,0.499026,0.000012,0.002885
0.020000,7.076389,12.514118,6.076415,2.460196,0.499025,-0.000013,0.002865
0.020000,7.125792,12.514259,6.125819,2.470177,0.499026,0.000013,0.002844
0.020000,7.175395,12.514399,6.175422,2.480157,0.499025,-0.000012,0.002823
0.020000,7.225198,12.514539,6.225225,2.490138,0.499026,0.000010,0.002801
0.020000,7.275200,12.514679,6.275227,2.500118,0.499026,-0.000007,0.002778
0.020000,7.325402,12.514818,6.325429,2.510099,0.499026,0.000003,0.002754
0.020000,7.375803,12.514956,6.375831,2.520079,0.499026,0.000002,0.002730
0.020000,7.426404,12.515093,6.426432,2.530060,0.499025,-0.000007,0.002704
0.020000,7.477205,12.515230,6.477233,2.540040,0.499026,0.000012,0.002678
0.020000,7.528205,12.515366,6.528233,2.550021,0.499026,-0.000011,0.002651
0.020000,7.579405,12.515501,6.579433,2.560001,0.499026,0.000001,0.002623
0.020000,7.630804,12.515635,6.630833,2.569982,0.499026,0.000009,0.002594
0.020000,7.682403,12.515768,6.682432,2.579962,0.499026,-0.000010,0.002564
0.020000,7.734202,12.515900,6.734231,2.589943,0.499026,0.000000,0.002534
0.020000,7.786200,12.516031,6.786229,2.599923,0.499026,0.000011,0.002502
0.020000,7.838398,12.516161,6.838427,2.609904,0.499026,-0.000010,0.002470
0.020000,7.890796,12.516289,6.890825,2.619884,0.499026,-0.000000,0.002437
0.020000,7.943393,12.516417,6.943422,2.629865,0.499026,0.000002,0.002402
0.020000,7.996190,12.516543,6.996219,2.639845,0.499026,0.000006,0.002367
0.020000,8.049186,12.516667,7.049216,2.649826,0.499026,-0.000007,0.002331
0.020000,8.102382,12.516790,7.102412,2.659806,0.499026,0.000000,0.002294
0.020000,8.155778,12.516912,7.155808,2.669787,0.499026,0.000000,0.002256
0.020000,8.209373,12.517031,7.209403,2.679767,0.499026,0.000002,0.002217
0.020000,8.263168,12.517150,7.263198,2.689748,0.499026,0.000003,0.002177
0.020000,8.317162,12.517266,7.317193,2.699728,0.499026,-0.000005,0.002136
0.020000,8.371356,12.517381,7.371387,2.709709,0.499026,0.000000,0.002094
0.020000,8.425750,12.517493,7.425781,2.719689,0.499026,0.000000,0.002051
0.020000,8.480343,12.517604,7.480374,2.729670,0.499026,0.000000,0.002007
0.020000,8.535136,12.517713,7.535167,2.739650,0.499026,0.000000,0.001962
0.020000,8.590128,12.517819,7.590160,2.749631,0.499026,0.000000,0.001915
0.020000,8.645321,12.517924,7.645352,2.759612,0.499026,0.000000,0.001868
0.020000,8.700712,12.518026,7.700744,2.769592,0.499026,0.000000,0.001820
0.020000,8.756304,12.518126,7.756335,2.779573,0.499026,0.000000,0.001771
0.020000,8.812095,12.518223,7.812126,2.789553,0.499026,0.000000,0.001720
0.020000,8.868085,12.518318,7.868117,2.799534,0.499026,0.000000,0.001669
0.020000,8.924275,12.518410,7.924307,2.809514,0.499026,-0.000000,0.001616
0.020000,8.980665,12.518500,7.980697,2.819495,0.499026,-0.000000,0.001563
0.020000,9.037255,12.518587,8.037287,2.829475,0.499026,-0.000000,0.001508
0.020000,9.094044,12.518671,8.094076,2.839456,0.499026,-0.000000,0.001452
0.020000,9.151032,12.518752,8.151064,2.849436,0.499026,-0.000000,0.001395
0.020000,9.208221,12.518830,8.208253,2.859417,0.499026,-0.000000,0.001337
0.020000,9.265609,12.518905,8.265641,2.869397,0.499026,-0.000000,0.001278
0.020000,9.323196,12.518977,8.323228,2.879378,0.499026,-0.000000,0.001217
0.020000,9.380983,12.519046,8.381015,2.889358,0.499026,-0.000000,0.001155
0.020000,9.438970,12.519111,8.439002,2.899339,0.499026,-0.000000,0.001093
0.020000,9.497156,12.519173,8.497189,2.909319,0.499026,-0.000000,0.001029
0.020000,9.555542,12.519231,8.555575,2.919300,0.499026,0.000003,0.000963
0.020000,9.614128,12.519285,8.614160,2.929280,0.499026,-0.000001,0.000897
0.020000,9.672913,12.519336,8.672945,2.939261,0.499026,-0.000002,0.000829
0.020000,9.731898,12.519383,8.731930,2.949241,0.499026,-0.000000,0.000760
0.020000,9.791082,12.519426,8.791115,2.959222,0.499026,0.000000,0.000690
0.020000,9.850466,12.519465,8.850499,2.969202,0.499026,0.000003,0.000619
0.020000,9.910050,12.519499,8.910082,2.979183,0.499026,-0.000002,0.000546
0.020000,9.969833,12.519530,8.969866,2.989163,0.499026,-0.000001,0.000472
0.020000,10.029816,12.519556,9.029848,2.999144,0.499026,0.000000,0.000397
0.020000,10.089999,12.519577,9.090031,3.009124,0.499026,0.000003,0.000320
0.020000,10.150381,12.519594,9.150413,3.019105,0.499026,-0.000003,0.000242
0.020000,10.210962,12.519607,9.210995,3.029085,0.499026,0.000000,0.000163
0.020000,10.271744,12.519614,9.271776,3.039066,0.499026,0.000001,0.000083
0.020000,10.332725,12.519617,9.332757,3.049046,0.499026,-0.000001,0.000001
0.020000,10.393905,12.519614,9.393938,3.059027,0.499026,0.000001,6.283103
0.020000,10.455285,12.519607,9.455318,3.069007,0.499026,-0.000001,6.283018
0.020000,10.516865,12.519594,9.516897,3.078988,0.499026,0.000001,6.282932
0.020000,10.578644,12.519575,9.578677,3.088968,0.499026,-0.000001,6.282845
0.020000,10.640623,12.519552,9.640656,3.098949,0.499026,-0.000001,6.282756
0.020000,10.702802,12.519522,9.702834,3.108929,0.499026,0.000003,6.282666
0.020000,10.765180,12.519487,9.765213,3.118910,0.499026,-0.000006,6.282575
0.020000,10.827758,12.519446,9.827790,3.128890,0.499026,0.000008,6.282482
0.020000,10.890535,12.519399,9.890568,3.138871,0.499025,-0.000011,6.282387
0.020000,10.953512,12.519345,9.953545,3.148851,0.499026,0.000013,6.282292
0.020000,11.016689,12.519286,10.016721,3.158832,0.499025,-0.000014,6.282194
0.020000,11.080065,12.519220,10.080098,3.168813,0.499026,0.000016,6.282096
0.020000,11.143641,12.519147,10.143674,3.178793,0.499025,-0.000019,6.281995
0.020000,11.207416,12.519068,10.207449,3.188774,0.499026,0.000019,6.281894
0.020000,11.271391,12.518982,10.271424,3.198754,0.499025,-0.000016,6.281790
