dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.022771,7.147900,5.930067,2.432475,0.496959,-0.229047,5.413654
0.020000,5.054249,7.110545,5.978916,2.442481,0.500332,0.168667,5.411601
0.020000,5.085781,7.072973,6.027966,2.452503,0.501109,0.038840,5.409607
0.020000,5.117366,7.035186,6.077215,2.462444,0.497034,-0.203743,5.407675
0.020000,5.149008,6.997186,6.126664,2.472449,0.500263,0.161418,5.405803
0.020000,5.180707,6.958973,6.176313,2.482465,0.500761,0.024904,5.403992
0.020000,5.212466,6.920551,6.226162,2.492428,0.498183,-0.128891,5.402243
0.020000,5.244285,6.881920,6.276210,2.502412,0.499204,0.051074,5.400555
0.020000,5.276167,6.843081,6.326459,2.512422,0.500490,0.064307,5.398930
0.020000,5.308114,6.804037,6.376907,2.522424,0.500105,-0.019252,5.397367
0.020000,5.340126,6.764790,6.427555,2.532373,0.497434,-0.133578,5.395867
0.020000,5.372208,6.725340,6.478402,2.542379,0.500291,0.142875,5.394430
0.020000,5.404360,6.685690,6.529450,2.552381,0.500123,-0.008394,5.393056
0.020000,5.436584,6.645842,6.580697,2.562380,0.499953,-0.008526,5.391747
0.020000,5.468882,6.605797,6.632144,2.572336,0.497803,-0.107507,5.390502
0.020000,5.501258,6.565557,6.683791,2.582337,0.500015,0.110599,5.389322
0.020000,5.533712,6.525125,6.735638,2.592334,0.499889,-0.006306,5.388207
0.020000,5.566247,6.484501,6.787684,2.602330,0.499775,-0.005677,5.387158
0.020000,5.598866,6.443688,6.839931,2.612320,0.499485,-0.014521,5.386175
0.020000,5.631571,6.402688,6.892376,2.622292,0.498617,-0.043393,5.385258
0.020000,5.664364,6.361503,6.945022,2.632287,0.499760,0.057145,5.384409
0.020000,5.697247,6.320135,6.997868,2.642281,0.499681,-0.003941,5.383628
0.020000,5.730224,6.278586,7.050913,2.652273,0.499613,-0.003397,5.382915
0.020000,5.763297,6.236857,7.104159,2.662264,0.499556,-0.002870,5.382271
0.020000,5.796468,6.194952,7.157604,2.672254,0.499508,-0.002365,5.381696
0.020000,5.829741,6.152873,7.211248,2.682240,0.499266,-0.012127,5.381192
0.020000,5.863118,6.110621,7.265093,2.692227,0.499362,0.004815,5.380758
0.020000,5.896601,6.068199,7.319137,2.702218,0.499567,0.010257,5.380395
0.020000,5.930195,6.025609,7.373381,2.712209,0.499538,-0.001441,5.380105
0.020000,5.963902,5.982853,7.427825,2.722199,0.499516,-0.001099,5.379888
0.020000,5.997724,5.939935,7.482469,2.732189,0.499500,-0.000793,5.379743
0.020000,6.031665,5.896856,7.537313,2.742179,0.499490,-0.000525,5.379674
0.020000,6.065729,5.853619,7.592356,2.752169,0.499484,-0.000298,5.379679
0.020000,6.099918,5.810227,7.647599,2.762158,0.499482,-0.000113,5.379760
0.020000,6.134237,5.766681,7.703042,2.772148,0.499482,0.000026,5.379918
0.020000,6.168687,5.722986,7.758685,2.782138,0.499485,0.000119,5.380154
0.020000,6.203273,5.679143,7.814528,2.792127,0.499488,0.000161,5.380468
0.020000,6.237999,5.635156,7.870570,2.802117,0.499491,0.000151,5.380862
0.020000,6.272867,5.591027,7.926812,2.812107,0.499493,0.000087,5.381336
0.020000,6.307882,5.546759,7.983254,2.822097,0.499492,-0.000033,5.381892
0.020000,6.343047,5.502356,8.039896,2.832087,0.499488,-0.000211,5.382530
0.020000,6.378367,5.457819,8.096737,2.842076,0.499479,-0.000449,5.383252
0.020000,6.413846,5.413154,8.153779,2.852066,0.499464,-0.000749,5.384059
0.020000,6.449486,5.368362,8.211020,2.862054,0.499442,-0.001111,5.384952
0.020000,6.485293,5.323448,8.268461,2.872043,0.499411,-0.001538,5.385932
0.020000,6.521271,5.278414,8.326101,2.882030,0.499370,-0.002031,5.387000
0.020000,6.557423,5.233264,8.383942,2.892016,0.499318,-0.002591,5.388159
0.020000,6.593755,5.188002,8.441982,2.902017,0.500007,0.034436,5.389408
0.020000,6.630271,5.142631,8.500222,2.912012,0.499774,-0.011643,5.390750
0.020000,6.666976,5.097156,8.558662,2.921999,0.499354,-0.021025,5.392185
0.020000,6.703873,5.051579,8.617302,2.931984,0.499263,-0.004558,5.393716
0.020000,6.740968,5.005907,8.676141,2.941967,0.499153,-0.005470,5.395344
0.020000,6.778266,4.960141,8.735180,2.951948,0.499024,-0.006450,5.397071
0.020000,6.815772,4.914287,8.794419,2.961956,0.500427,0.070143,5.398897
0.020000,6.853491,4.868350,8.853858,2.971955,0.499952,-0.023754,5.400826
0.020000,6.891428,4.822332,8.913497,2.981933,0.498894,-0.052892,5.402858
0.020000,6.929588,4.776241,8.973335,2.991907,0.498690,-0.010192,5.404996
0.020000,6.967976,4.730079,9.033373,3.001903,0.499773,0.054119,5.407241
0.020000,7.006599,4.683852,9.093612,3.011921,0.500925,0.057610,5.409595
0.020000,7.045461,4.637566,9.154049,3.021889,0.498375,-0.127485,5.412060
0.020000,7.084569,4.591225,9.214686,3.031850,0.498073,-0.015097,5.414638
0.020000,7.123928,4.544835,9.275524,3.041895,0.502256,0.209117,5.417332
