dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.065242,10.524920,3.058897,1.744989,0.499482,-0.048251,5.261056
0.020000,7.083703,10.495067,3.093997,1.754995,0.500320,0.041904,5.271554
0.020000,7.102595,10.465248,3.129297,1.764992,0.499836,-0.024205,5.282782
0.020000,7.121941,10.435483,3.164797,1.774988,0.499820,-0.000801,5.294763
0.020000,7.141764,10.405793,3.200496,1.784987,0.499914,0.004707,5.307520
0.020000,7.162089,10.376201,3.236396,1.794986,0.499961,0.002343,5.321077
0.020000,7.182941,10.346732,3.272496,1.804985,0.499958,-0.000149,5.335453
0.020000,7.204345,10.317414,3.308795,1.814983,0.499910,-0.002398,5.350672
0.020000,7.226325,10.288275,3.345295,1.824980,0.499830,-0.003987,5.366751
0.020000,7.248906,10.259345,3.381994,1.834975,0.499741,-0.004458,5.383707
0.020000,7.272113,10.230657,3.418894,1.844977,0.500114,0.018668,5.401554
0.020000,7.295970,10.202246,3.455993,1.854972,0.499742,-0.018626,5.420302
0.020000,7.320500,10.174147,3.493293,1.864969,0.499865,0.006163,5.439957
0.020000,7.345723,10.146399,3.530792,1.874965,0.499813,-0.002599,5.460518
0.020000,7.371662,10.119041,3.568491,1.884963,0.499894,0.004030,5.481980
0.020000,7.398335,10.092117,3.606391,1.894959,0.499788,-0.005269,5.504329
0.020000,7.425758,10.065669,3.644490,1.904957,0.499884,0.004763,5.527546
0.020000,7.453946,10.039740,3.682789,1.914952,0.499754,-0.006466,5.551600
0.020000,7.482909,10.014378,3.721288,1.924948,0.499797,0.002142,5.576454
0.020000,7.506068,9.994973,3.751501,1.510676,-20.713558,-1060.667766,5.591570
0.020000,7.536055,9.970194,3.790401,1.945005,21.716436,2121.499729,5.593606
0.020000,7.566246,9.945349,3.829501,1.954995,0.499514,-1060.846126,5.595665
0.020000,7.596644,9.920440,3.868801,1.965002,0.500311,0.039838,5.597748
0.020000,7.627249,9.895468,3.908301,1.975002,0.499997,-0.015697,5.599855
0.020000,7.658062,9.870435,3.948001,1.984996,0.499697,-0.014998,5.601987
0.020000,7.689084,9.845343,3.987901,1.995000,0.500236,0.026951,5.604143
0.020000,7.720317,9.820192,4.028001,2.005003,0.500131,-0.005249,5.606324
0.020000,7.751760,9.794985,4.068301,2.014999,0.499820,-0.015554,5.608529
0.020000,7.783415,9.769723,4.108801,2.024997,0.499875,0.002780,5.610760
0.020000,7.815284,9.744407,4.149501,2.034996,0.499951,0.003773,5.613017
0.020000,7.847367,9.719040,4.190401,2.045003,0.500368,0.020846,5.615299
0.020000,7.879665,9.693623,4.231501,2.055002,0.499919,-0.022431,5.617607
0.020000,7.912180,9.668157,4.272801,2.065000,0.499948,0.001444,5.619942
0.020000,7.944912,9.642645,4.314301,2.075000,0.499970,0.001109,5.622303
0.020000,7.977863,9.617089,4.356001,2.085000,0.499986,0.000777,5.624692
0.020000,8.011033,9.591489,4.397901,2.094999,0.499994,0.000448,5.627107
0.020000,8.044424,9.565848,4.440001,2.104999,0.499997,0.000123,5.629550
0.020000,8.078037,9.540168,4.482301,2.114999,0.499993,-0.000198,5.632020
0.020000,8.111872,9.514450,4.524801,2.124999,0.499983,-0.000513,5.634518
0.020000,8.145932,9.488697,4.567501,2.134998,0.499966,-0.000822,5.637045
0.020000,8.180217,9.462910,4.610401,2.144997,0.499944,-0.001123,5.639600
0.020000,8.214728,9.437092,4.653501,2.154997,0.500009,0.003269,5.642184
0.020000,8.249467,9.411244,4.696801,2.165003,0.500293,0.014171,5.644797
0.020000,8.284434,9.385368,4.740301,2.175001,0.499913,-0.018993,5.647440
0.020000,8.319631,9.359467,4.784001,2.184999,0.499867,-0.002313,5.650112
0.020000,8.355058,9.333543,4.827901,2.194995,0.499815,-0.002570,5.652814
0.020000,8.390718,9.307597,4.872001,2.205002,0.500347,0.026581,5.655547
0.020000,8.426611,9.281632,4.916301,2.215001,0.499970,-0.018818,5.658309
0.020000,8.462739,9.255650,4.960801,2.224995,0.499696,-0.013716,5.661103
0.020000,8.499101,9.229653,5.005501,2.235002,0.500312,0.030783,5.663928
0.020000,8.535701,9.203644,5.050401,2.245000,0.499925,-0.019315,5.666784
0.020000,8.572539,9.177625,5.095501,2.254995,0.499768,-0.007868,5.669672
0.020000,8.609615,9.151598,5.140801,2.265003,0.500402,0.031702,5.672592
0.020000,8.646932,9.125565,5.186301,2.274994,0.499506,-0.044827,5.675544
0.020000,8.684491,9.099529,5.232001,2.285005,0.500551,0.052281,5.678529
0.020000,8.722292,9.073493,5.277901,2.294995,0.499513,-0.051891,5.681547
0.020000,8.760337,9.047459,5.324001,2.305003,0.500387,0.043705,5.684597
0.020000,8.798627,9.021429,5.370301,2.314998,0.499779,-0.030401,5.687681
0.020000,8.837163,8.995406,5.416801,2.324997,0.499928,0.007407,5.690799
0.020000,8.875947,8.969392,5.463501,2.335003,0.500291,0.018152,5.693951
0.020000,8.914979,8.943391,5.510401,2.344997,0.499725,-0.028282,5.697138
0.020000,8.954262,8.917404,5.557501,2.354996,0.499963,0.011896,5.700358
0.020000,8.993795,8.891435,5.604801,2.365003,0.500315,0.017602,5.703614
0.020000,9.033581,8.865487,5.652301,2.374999,0.499839,-0.023803,5.706905
0.020000,9.073620,8.839561,5.700001,2.384997,0.499890,0.002555,5.710232
0.020000,9.113914,8.813661,5.747901,2.394996,0.499934,0.002182,5.713594
0.020000,9.154464,8.787790,5.796001,2.405000,0.500190,0.012824,5.716992
0.020000,9.195272,8.761951,5.844301,2.415001,0.500046,-0.007227,5.720426
0.020000,9.236337,8.736146,5.892801,2.425000,0.499953,-0.004639,5.723897
0.020000,9.277662,8.710379,5.941500,2.434999,0.499972,0.000938,5.727405
0.020000,9.319247,8.684653,5.990400,2.444999,0.499984,0.000639,5.730950
0.020000,9.361095,8.658970,6.039500,2.454999,0.499991,0.000356,5.734532
0.020000,9.403205,8.633335,6.088800,2.464998,0.499993,0.000093,5.738152
0.020000,9.445580,8.607749,6.138300,2.474998,0.499990,-0.000150,5.741810
0.020000,9.488220,8.582216,6.188000,2.484998,0.499983,-0.000371,5.745506
0.020000,9.531127,8.556741,6.237900,2.494997,0.499972,-0.000570,5.749241
0.020000,9.574301,8.531324,6.288000,2.504996,0.499957,-0.000743,5.753014
0.020000,9.617744,8.505971,6.338300,2.514999,0.500143,0.009337,5.756826
0.020000,9.661458,8.480685,6.388800,2.525000,0.500051,-0.004636,5.760677
0.020000,9.705442,8.455468,6.439500,2.534999,0.499931,-0.005969,5.764568
0.020000,9.749698,8.430325,6.490400,2.544997,0.499904,-0.001357,5.768498
0.020000,9.794228,8.405258,6.541500,2.554995,0.499920,0.000790,5.772468
0.020000,9.839032,8.380272,6.592800,2.565001,0.500297,0.018840,5.776478
0.020000,9.884111,8.355371,6.644300,2.574998,0.499840,-0.022831,5.780528
0.020000,9.929467,8.330556,6.696000,2.584995,0.499818,-0.001117,5.784618
0.020000,9.975100,8.305834,6.747900,2.595002,0.500351,0.026670,5.788749
0.020000,10.021012,8.281206,6.800000,2.604997,0.499762,-0.029449,5.792921
0.020000,10.067203,8.256677,6.852300,2.614998,0.500066,0.015178,5.797134
0.020000,10.113674,8.232251,6.904800,2.624998,0.500007,-0.002925,5.801388
0.020000,10.160427,8.207932,6.957500,2.634997,0.499937,-0.003490,5.805683
0.020000,10.207463,8.183723,7.010400,2.644998,0.500069,0.006589,5.810020
0.020000,10.254782,8.159628,7.063500,2.654997,0.499954,-0.005784,5.814398
0.020000,10.302384,8.135652,7.116800,2.664997,0.499979,0.001272,5.818818
0.020000,10.350272,8.111798,7.170300,2.674999,0.500084,0.005242,5.823280
0.020000,10.398446,8.088071,7.223999,2.684996,0.499839,-0.012219,5.827783
0.020000,10.446906,8.064475,7.277899,2.694999,0.500173,0.016690,5.832329
0.020000,10.495654,8.041013,7.331999,2.704998,0.499936,-0.011845,5.836916
0.020000,10.544690,8.017690,7.386299,2.714996,0.499918,-0.000927,5.841545
0.020000,10.594015,7.994511,7.440799,2.724998,0.500080,0.008111,5.846217
0.020000,10.643630,7.971479,7.495499,2.734998,0.500018,-0.003093,5.850931
0.020000,10.693535,7.948599,7.550399,2.744997,0.499954,-0.003185,5.855687
0.020000,10.743731,7.925875,7.605499,2.754997,0.499975,0.001027,5.860485
0.020000,10.794218,7.903312,7.660799,2.764996,0.499990,0.000760,5.865326
0.020000,10.844998,7.880913,7.716299,2.774997,0.500042,0.002581,5.870208
0.020000,10.896070,7.858684,7.771999,2.784997,0.500002,-0.001981,5.875133
0.020000,10.947435,7.836629,7.827899,2.794997,0.499986,-0.000817,5.880100
0.020000,10.999094,7.814753,7.883999,2.804997,0.499991,0.000257,5.885108
0.020000,11.051046,7.793059,7.940299,2.814997,0.499994,0.000151,5.890159
0.020000,11.103293,7.771554,7.996799,2.824997,0.499996,0.000080,5.895251
0.020000,11.155835,7.750240,8.053499,2.834997,0.499996,0.000043,5.900385
0.020000,11.208671,7.729123,8.110399,2.844997,0.499997,0.000041,5.905560
0.020000,11.261803,7.708208,8.167499,2.854997,0.499999,0.000075,5.910777
0.020000,11.315230,7.687499,8.224798,2.864997,0.500002,0.000145,5.916035
0.020000,11.368952,7.667002,8.282298,2.874997,0.500007,0.000251,5.921333
0.020000,11.422970,7.646719,8.339998,2.884996,0.499974,-0.001647,5.926673
0.020000,11.477283,7.626658,8.397898,2.894996,0.499984,0.000536,5.932053
